trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
398,2026-04-01 10:43:32,PPO,U-maze,107,2.209,0,1,
399,2026-04-01 10:43:34,PPO,U-maze,121,2.182,0,1,
400,2026-04-01 10:43:36,PPO,U-maze,124,2.199,0,1,
401,2026-04-01 10:43:38,PPO,U-maze,134,2.336,0,1,
402,2026-04-01 10:43:40,PPO,U-maze,227,2.238,0,1,
403,2026-04-01 10:43:43,PPO,U-maze,167,2.147,0,1,
404,2026-04-01 10:43:45,PPO,U-maze,94,2.199,0,1,
405,2026-04-01 10:43:47,PPO,U-maze,131,2.198,0,1,
406,2026-04-01 10:43:49,PPO,U-maze,122,2.157,0,1,
407,2026-04-01 10:43:51,PPO,U-maze,82,2.139,0,1,
408,2026-04-01 10:43:54,PPO,U-maze,91,2.167,0,1,
409,2026-04-01 10:43:56,PPO,U-maze,106,2.152,0,1,
410,2026-04-01 10:43:58,PPO,U-maze,128,2.15,0,1,
411,2026-04-01 10:44:00,PPO,U-maze,115,2.235,0,1,
412,2026-04-01 10:44:02,PPO,U-maze,125,2.15,0,1,
413,2026-04-01 10:44:04,PPO,U-maze,93,2.147,0,1,
414,2026-04-01 10:44:07,PPO,U-maze,111,2.16,0,1,
415,2026-04-01 10:44:09,PPO,U-maze,109,2.35,0,1,
416,2026-04-01 10:44:12,PPO,U-maze,94,2.857,0,1,
417,2026-04-01 10:44:14,PPO,U-maze,113,2.42,0,1,
418,2026-04-01 10:44:16,PPO,U-maze,119,2.247,0,1,
419,2026-04-01 10:44:19,PPO,U-maze,81,2.272,0,1,
420,2026-04-01 10:44:21,PPO,U-maze,165,2.106,0,1,
421,2026-04-01 10:44:23,PPO,U-maze,130,2.29,0,1,
422,2026-04-01 10:44:25,PPO,U-maze,144,2.255,0,1,
423,2026-04-01 10:44:28,PPO,U-maze,101,2.216,0,1,
424,2026-04-01 10:44:31,PPO,U-maze,162,2.922,0,1,
425,2026-04-01 10:44:33,PPO,U-maze,108,2.707,0,1,
426,2026-04-01 10:44:36,PPO,U-maze,105,2.789,0,1,
427,2026-04-01 10:44:39,PPO,U-maze,99,2.852,0,1,
428,2026-04-01 10:44:41,PPO,U-maze,93,2.596,0,1,
429,2026-04-01 10:44:44,PPO,U-maze,122,2.093,0,1,
430,2026-04-01 10:44:46,PPO,U-maze,112,2.094,0,1,
431,2026-04-01 10:44:48,PPO,U-maze,120,2.16,0,1,
432,2026-04-01 10:44:50,PPO,U-maze,127,2.224,0,1,
433,2026-04-01 10:44:52,PPO,U-maze,94,2.122,0,1,
434,2026-04-01 10:44:54,PPO,U-maze,127,2.231,0,1,
435,2026-04-01 10:44:57,PPO,U-maze,117,2.17,0,1,
436,2026-04-01 10:44:59,PPO,U-maze,131,2.239,0,1,
437,2026-04-01 10:45:01,PPO,U-maze,136,2.191,0,1,
438,2026-04-01 10:45:03,PPO,U-maze,209,2.134,0,1,
439,2026-04-01 10:45:05,PPO,U-maze,233,2.208,0,1,
440,2026-04-01 10:45:08,PPO,U-maze,141,2.176,0,1,
441,2026-04-01 10:45:10,PPO,U-maze,111,2.218,0,1,
442,2026-04-01 10:45:12,PPO,U-maze,115,2.191,0,1,
443,2026-04-01 10:45:14,PPO,U-maze,129,2.174,0,1,
444,2026-04-01 10:45:16,PPO,U-maze,97,2.143,0,1,
445,2026-04-01 10:45:19,PPO,U-maze,135,2.24,0,1,
446,2026-04-01 10:45:21,PPO,U-maze,87,2.277,0,1,
447,2026-04-01 10:45:23,PPO,U-maze,99,2.145,0,1,
448,2026-04-01 10:45:25,PPO,U-maze,102,2.223,0,1,
449,2026-04-01 10:45:27,PPO,U-maze,173,2.018,1,0,
450,2026-04-01 10:45:29,PPO,U-maze,114,2.212,0,1,
451,2026-04-01 10:45:32,PPO,U-maze,145,2.204,0,1,
452,2026-04-01 10:45:34,PPO,U-maze,124,2.183,0,1,
453,2026-04-01 10:45:36,PPO,U-maze,129,2.148,0,1,
454,2026-04-01 10:45:38,PPO,U-maze,110,2.228,0,1,
455,2026-04-01 10:45:40,PPO,U-maze,100,2.191,0,1,
456,2026-04-01 10:45:43,PPO,U-maze,151,2.186,0,1,
457,2026-04-01 10:45:45,PPO,U-maze,156,2.234,0,1,
458,2026-04-01 10:45:47,PPO,U-maze,100,2.207,0,1,
459,2026-04-01 10:45:50,PPO,U-maze,125,2.442,0,1,
460,2026-04-01 10:45:52,PPO,U-maze,109,2.375,0,1,
461,2026-04-01 10:45:55,PPO,U-maze,127,2.709,0,1,
462,2026-04-01 10:45:57,PPO,U-maze,101,2.836,0,1,
463,2026-04-01 10:46:00,PPO,U-maze,124,2.74,0,1,
464,2026-04-01 10:46:02,PPO,U-maze,130,2.163,0,1,
465,2026-04-01 10:46:05,PPO,U-maze,121,2.139,0,1,
466,2026-04-01 10:46:07,PPO,U-maze,112,2.203,0,1,
467,2026-04-01 10:46:09,PPO,U-maze,126,2.242,0,1,
468,2026-04-01 10:46:11,PPO,U-maze,93,2.161,0,1,
469,2026-04-01 10:46:13,PPO,U-maze,145,2.172,0,1,
470,2026-04-01 10:46:15,PPO,U-maze,145,2.172,0,1,
471,2026-04-01 10:46:18,PPO,U-maze,111,2.208,0,1,
472,2026-04-01 10:46:20,PPO,U-maze,126,2.233,0,1,
473,2026-04-01 10:46:22,PPO,U-maze,169,2.188,0,1,
474,2026-04-01 10:46:24,PPO,U-maze,99,2.162,0,1,
475,2026-04-01 10:46:26,PPO,U-maze,111,2.148,0,1,
476,2026-04-01 10:46:29,PPO,U-maze,117,2.179,0,1,
477,2026-04-01 10:46:31,PPO,U-maze,135,2.195,0,1,
478,2026-04-01 10:46:33,PPO,U-maze,96,2.169,0,1,
479,2026-04-01 10:46:35,PPO,U-maze,108,2.195,0,1,
480,2026-04-01 10:46:37,PPO,U-maze,117,2.216,0,1,
481,2026-04-01 10:46:40,PPO,U-maze,110,2.28,0,1,
482,2026-04-01 10:46:42,PPO,U-maze,121,2.182,0,1,
483,2026-04-01 10:46:44,PPO,U-maze,110,2.235,0,1,
484,2026-04-01 10:46:47,PPO,U-maze,90,2.723,0,1,
485,2026-04-01 10:46:50,PPO,U-maze,180,2.778,0,1,
486,2026-04-01 10:46:53,PPO,U-maze,115,2.887,0,1,
487,2026-04-01 10:46:55,PPO,U-maze,127,2.82,0,1,
488,2026-04-01 10:46:58,PPO,U-maze,108,2.566,0,1,
489,2026-04-01 10:47:00,PPO,U-maze,96,2.404,0,1,
490,2026-04-01 10:47:03,PPO,U-maze,99,2.182,0,1,
491,2026-04-01 10:47:05,PPO,U-maze,127,2.18,0,1,
492,2026-04-01 10:47:07,PPO,U-maze,113,2.08,1,0,
493,2026-04-01 10:47:09,PPO,U-maze,118,2.204,0,1,
494,2026-04-01 10:47:11,PPO,U-maze,142,2.195,0,1,
495,2026-04-01 10:47:13,PPO,U-maze,155,2.218,0,1,
496,2026-04-01 10:47:15,PPO,U-maze,121,1.921,1,0,
497,2026-04-01 10:47:18,PPO,U-maze,119,2.186,0,1,
498,2026-04-01 10:47:20,PPO,U-maze,105,2.284,0,1,
499,2026-04-01 10:47:22,PPO,U-maze,119,2.14,0,1,
500,2026-04-01 10:47:24,PPO,U-maze,111,2.184,0,1,
