trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
398,2026-03-31 12:15:39,PPO,U-maze,117,4.373,0,1,
399,2026-03-31 12:15:43,PPO,U-maze,119,4.486,0,1,
400,2026-03-31 12:15:48,PPO,U-maze,116,4.347,0,1,
401,2026-03-31 12:15:52,PPO,U-maze,113,4.318,0,1,
402,2026-03-31 12:15:56,PPO,U-maze,105,4.255,0,1,
403,2026-03-31 12:16:01,PPO,U-maze,105,4.349,0,1,
404,2026-03-31 12:16:05,PPO,U-maze,128,4.265,0,1,
405,2026-03-31 12:16:09,PPO,U-maze,105,4.346,0,1,
406,2026-03-31 12:16:14,PPO,U-maze,112,4.222,0,1,
407,2026-03-31 12:16:18,PPO,U-maze,100,4.245,0,1,
408,2026-03-31 12:16:22,PPO,U-maze,132,4.169,0,1,
409,2026-03-31 12:16:26,PPO,U-maze,114,4.364,0,1,
410,2026-03-31 12:16:31,PPO,U-maze,134,4.269,0,1,
411,2026-03-31 12:16:35,PPO,U-maze,126,4.439,0,1,
412,2026-03-31 12:16:40,PPO,U-maze,147,4.581,0,1,
413,2026-03-31 12:16:44,PPO,U-maze,168,4.424,0,1,
414,2026-03-31 12:16:48,PPO,U-maze,127,3.698,0,1,
415,2026-03-31 12:16:52,PPO,U-maze,127,4.13,0,1,
416,2026-03-31 12:16:56,PPO,U-maze,142,4.269,0,1,
417,2026-03-31 12:17:01,PPO,U-maze,122,4.275,0,1,
418,2026-03-31 12:17:05,PPO,U-maze,103,4.225,0,1,
419,2026-03-31 12:17:09,PPO,U-maze,122,4.269,0,1,
420,2026-03-31 12:17:13,PPO,U-maze,142,4.219,0,1,
421,2026-03-31 12:17:17,PPO,U-maze,119,4.189,0,1,
422,2026-03-31 12:17:22,PPO,U-maze,108,4.24,0,1,
423,2026-03-31 12:17:26,PPO,U-maze,116,4.285,0,1,
424,2026-03-31 12:17:30,PPO,U-maze,113,4.33,0,1,
425,2026-03-31 12:17:35,PPO,U-maze,130,4.359,0,1,
426,2026-03-31 12:17:39,PPO,U-maze,111,4.334,0,1,
427,2026-03-31 12:17:43,PPO,U-maze,90,4.238,0,1,
428,2026-03-31 12:17:47,PPO,U-maze,101,4.222,0,1,
429,2026-03-31 12:17:52,PPO,U-maze,129,4.221,0,1,
430,2026-03-31 12:17:56,PPO,U-maze,185,4.352,0,1,
431,2026-03-31 12:18:00,PPO,U-maze,152,4.156,0,1,
432,2026-03-31 12:18:04,PPO,U-maze,148,4.146,0,1,
433,2026-03-31 12:18:09,PPO,U-maze,105,4.309,0,1,
434,2026-03-31 12:18:13,PPO,U-maze,108,4.304,0,1,
435,2026-03-31 12:18:17,PPO,U-maze,124,4.367,0,1,
436,2026-03-31 12:18:22,PPO,U-maze,118,4.272,0,1,
437,2026-03-31 12:18:26,PPO,U-maze,119,4.175,0,1,
438,2026-03-31 12:18:30,PPO,U-maze,150,4.397,0,1,
439,2026-03-31 12:18:35,PPO,U-maze,180,4.222,0,1,
440,2026-03-31 12:18:39,PPO,U-maze,174,4.244,0,1,
441,2026-03-31 12:18:43,PPO,U-maze,87,4.355,0,1,
442,2026-03-31 12:18:48,PPO,U-maze,116,4.368,0,1,
443,2026-03-31 12:18:52,PPO,U-maze,109,4.208,0,1,
444,2026-03-31 12:18:56,PPO,U-maze,129,4.275,0,1,
445,2026-03-31 12:19:00,PPO,U-maze,128,4.167,0,1,
446,2026-03-31 12:19:04,PPO,U-maze,139,4.19,0,1,
447,2026-03-31 12:19:08,PPO,U-maze,123,4.103,0,1,
448,2026-03-31 12:19:13,PPO,U-maze,115,4.16,0,1,
449,2026-03-31 12:19:17,PPO,U-maze,148,4.225,0,1,
450,2026-03-31 12:19:21,PPO,U-maze,108,4.285,0,1,
451,2026-03-31 12:19:25,PPO,U-maze,120,4.237,0,1,
452,2026-03-31 12:19:30,PPO,U-maze,109,4.388,0,1,
453,2026-03-31 12:19:34,PPO,U-maze,120,4.333,0,1,
454,2026-03-31 12:19:39,PPO,U-maze,110,4.333,0,1,
455,2026-03-31 12:19:43,PPO,U-maze,113,4.262,0,1,
456,2026-03-31 12:19:47,PPO,U-maze,93,4.356,0,1,
457,2026-03-31 12:19:52,PPO,U-maze,114,4.414,0,1,
458,2026-03-31 12:19:56,PPO,U-maze,132,4.043,0,1,
459,2026-03-31 12:20:00,PPO,U-maze,115,4.287,0,1,
460,2026-03-31 12:20:04,PPO,U-maze,150,4.393,0,1,
461,2026-03-31 12:20:09,PPO,U-maze,119,4.256,0,1,
462,2026-03-31 12:20:13,PPO,U-maze,97,4.37,0,1,
463,2026-03-31 12:20:17,PPO,U-maze,120,4.379,0,1,
464,2026-03-31 12:20:22,PPO,U-maze,109,4.348,0,1,
465,2026-03-31 12:20:26,PPO,U-maze,113,4.403,0,1,
466,2026-03-31 12:20:30,PPO,U-maze,133,4.345,0,1,
467,2026-03-31 12:20:35,PPO,U-maze,118,4.389,0,1,
468,2026-03-31 12:20:39,PPO,U-maze,120,4.441,0,1,
469,2026-03-31 12:20:44,PPO,U-maze,104,4.191,0,1,
470,2026-03-31 12:20:48,PPO,U-maze,129,4.308,0,1,
471,2026-03-31 12:20:52,PPO,U-maze,100,4.361,0,1,
472,2026-03-31 12:20:57,PPO,U-maze,94,4.37,0,1,
473,2026-03-31 12:21:02,PPO,U-maze,85,5.256,0,1,
474,2026-03-31 12:21:07,PPO,U-maze,104,4.736,0,1,
475,2026-03-31 12:21:11,PPO,U-maze,139,4.748,0,1,
476,2026-03-31 12:21:16,PPO,U-maze,119,4.66,0,1,
477,2026-03-31 12:21:21,PPO,U-maze,136,4.694,0,1,
478,2026-03-31 12:21:25,PPO,U-maze,95,4.67,0,1,
479,2026-03-31 12:21:30,PPO,U-maze,124,4.6,0,1,
480,2026-03-31 12:21:35,PPO,U-maze,139,4.758,0,1,
481,2026-03-31 12:21:39,PPO,U-maze,112,4.664,0,1,
482,2026-03-31 12:21:44,PPO,U-maze,112,4.73,0,1,
483,2026-03-31 12:21:49,PPO,U-maze,129,4.697,0,1,
484,2026-03-31 12:21:54,PPO,U-maze,169,4.725,0,1,
485,2026-03-31 12:21:58,PPO,U-maze,123,4.643,0,1,
486,2026-03-31 12:22:03,PPO,U-maze,96,4.592,0,1,
487,2026-03-31 12:22:07,PPO,U-maze,119,4.567,0,1,
488,2026-03-31 12:22:12,PPO,U-maze,133,4.724,0,1,
489,2026-03-31 12:22:17,PPO,U-maze,95,4.69,0,1,
490,2026-03-31 12:22:21,PPO,U-maze,119,4.59,0,1,
491,2026-03-31 12:22:26,PPO,U-maze,116,4.68,0,1,
492,2026-03-31 12:22:31,PPO,U-maze,127,4.634,0,1,
493,2026-03-31 12:22:35,PPO,U-maze,131,4.589,0,1,
494,2026-03-31 12:22:40,PPO,U-maze,121,4.68,0,1,
495,2026-03-31 12:22:45,PPO,U-maze,106,4.663,0,1,
496,2026-03-31 12:22:49,PPO,U-maze,96,4.694,0,1,
497,2026-03-31 12:22:54,PPO,U-maze,118,4.734,0,1,
498,2026-03-31 12:22:59,PPO,U-maze,113,4.463,0,1,
499,2026-03-31 12:23:03,PPO,U-maze,100,4.433,0,1,
500,2026-03-31 12:23:08,PPO,U-maze,93,4.838,0,1,
