trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
398,2026-03-31 01:20:03,PPO,U-maze,112,4.52,0,1,
399,2026-03-31 01:20:08,PPO,U-maze,118,4.45,0,1,
400,2026-03-31 01:20:12,PPO,U-maze,121,4.446,0,1,
401,2026-03-31 01:20:17,PPO,U-maze,114,4.499,0,1,
402,2026-03-31 01:20:21,PPO,U-maze,150,4.525,0,1,
403,2026-03-31 01:20:26,PPO,U-maze,88,4.514,0,1,
404,2026-03-31 01:20:30,PPO,U-maze,131,4.455,0,1,
405,2026-03-31 01:20:35,PPO,U-maze,123,4.564,0,1,
406,2026-03-31 01:20:39,PPO,U-maze,129,4.458,0,1,
407,2026-03-31 01:20:44,PPO,U-maze,147,4.45,0,1,
408,2026-03-31 01:20:48,PPO,U-maze,127,4.51,0,1,
409,2026-03-31 01:20:53,PPO,U-maze,119,4.454,0,1,
410,2026-03-31 01:20:57,PPO,U-maze,124,4.257,0,1,
411,2026-03-31 01:21:01,PPO,U-maze,127,4.358,0,1,
412,2026-03-31 01:21:05,PPO,U-maze,126,4.012,0,1,
413,2026-03-31 01:21:09,PPO,U-maze,107,4.321,0,1,
414,2026-03-31 01:21:14,PPO,U-maze,117,4.49,0,1,
415,2026-03-31 01:21:18,PPO,U-maze,129,4.47,0,1,
416,2026-03-31 01:21:23,PPO,U-maze,131,4.442,0,1,
417,2026-03-31 01:21:27,PPO,U-maze,125,4.461,0,1,
418,2026-03-31 01:21:32,PPO,U-maze,133,4.515,0,1,
419,2026-03-31 01:21:36,PPO,U-maze,110,3.789,0,1,
420,2026-03-31 01:21:40,PPO,U-maze,105,4.115,0,1,
421,2026-03-31 01:21:44,PPO,U-maze,109,4.572,0,1,
422,2026-03-31 01:21:49,PPO,U-maze,112,4.387,0,1,
423,2026-03-31 01:21:53,PPO,U-maze,118,4.419,0,1,
424,2026-03-31 01:21:58,PPO,U-maze,134,4.522,0,1,
425,2026-03-31 01:22:02,PPO,U-maze,126,4.45,0,1,
426,2026-03-31 01:22:07,PPO,U-maze,106,4.525,0,1,
427,2026-03-31 01:22:11,PPO,U-maze,144,4.592,0,1,
428,2026-03-31 01:22:16,PPO,U-maze,117,4.463,0,1,
429,2026-03-31 01:22:20,PPO,U-maze,146,4.545,0,1,
430,2026-03-31 01:22:25,PPO,U-maze,111,4.518,0,1,
431,2026-03-31 01:22:29,PPO,U-maze,156,4.419,0,1,
432,2026-03-31 01:22:34,PPO,U-maze,110,4.47,0,1,
433,2026-03-31 01:22:38,PPO,U-maze,122,4.363,0,1,
434,2026-03-31 01:22:43,PPO,U-maze,151,4.373,0,1,
435,2026-03-31 01:22:47,PPO,U-maze,159,4.536,0,1,
436,2026-03-31 01:22:51,PPO,U-maze,128,4.372,0,1,
437,2026-03-31 01:22:56,PPO,U-maze,114,4.297,0,1,
438,2026-03-31 01:23:00,PPO,U-maze,111,4.356,0,1,
439,2026-03-31 01:23:05,PPO,U-maze,135,4.425,0,1,
440,2026-03-31 01:23:09,PPO,U-maze,116,4.409,0,1,
441,2026-03-31 01:23:14,PPO,U-maze,98,4.512,0,1,
442,2026-03-31 01:23:18,PPO,U-maze,125,4.656,0,1,
443,2026-03-31 01:23:23,PPO,U-maze,112,4.479,0,1,
444,2026-03-31 01:23:27,PPO,U-maze,130,4.342,0,1,
445,2026-03-31 01:23:31,PPO,U-maze,120,4.449,0,1,
446,2026-03-31 01:23:36,PPO,U-maze,95,4.493,0,1,
447,2026-03-31 01:23:40,PPO,U-maze,122,4.48,0,1,
448,2026-03-31 01:23:45,PPO,U-maze,146,4.456,0,1,
449,2026-03-31 01:23:49,PPO,U-maze,140,4.363,0,1,
450,2026-03-31 01:23:54,PPO,U-maze,120,4.613,0,1,
451,2026-03-31 01:23:58,PPO,U-maze,105,4.171,0,1,
452,2026-03-31 01:24:02,PPO,U-maze,106,4.181,0,1,
453,2026-03-31 01:24:07,PPO,U-maze,210,4.541,0,1,
454,2026-03-31 01:24:11,PPO,U-maze,314,4.514,0,1,
455,2026-03-31 01:24:16,PPO,U-maze,91,4.377,0,1,
456,2026-03-31 01:24:20,PPO,U-maze,116,4.583,0,1,
457,2026-03-31 01:24:25,PPO,U-maze,90,4.389,0,1,
458,2026-03-31 01:24:29,PPO,U-maze,142,4.51,0,1,
459,2026-03-31 01:24:34,PPO,U-maze,112,4.48,0,1,
460,2026-03-31 01:24:38,PPO,U-maze,126,4.459,0,1,
461,2026-03-31 01:24:43,PPO,U-maze,174,4.515,0,1,
462,2026-03-31 01:24:47,PPO,U-maze,89,4.424,0,1,
463,2026-03-31 01:24:52,PPO,U-maze,126,4.348,0,1,
464,2026-03-31 01:24:56,PPO,U-maze,116,4.155,0,1,
465,2026-03-31 01:25:00,PPO,U-maze,111,4.232,0,1,
466,2026-03-31 01:25:04,PPO,U-maze,111,4.523,0,1,
467,2026-03-31 01:25:09,PPO,U-maze,115,4.491,0,1,
468,2026-03-31 01:25:13,PPO,U-maze,124,4.329,0,1,
469,2026-03-31 01:25:18,PPO,U-maze,132,4.517,0,1,
470,2026-03-31 01:25:22,PPO,U-maze,109,4.52,0,1,
471,2026-03-31 01:25:27,PPO,U-maze,114,4.451,0,1,
472,2026-03-31 01:25:31,PPO,U-maze,138,4.552,0,1,
473,2026-03-31 01:25:36,PPO,U-maze,127,4.479,0,1,
474,2026-03-31 01:25:40,PPO,U-maze,122,4.526,0,1,
475,2026-03-31 01:25:45,PPO,U-maze,112,4.536,0,1,
476,2026-03-31 01:25:49,PPO,U-maze,142,4.395,0,1,
477,2026-03-31 01:25:54,PPO,U-maze,122,4.396,0,1,
478,2026-03-31 01:25:58,PPO,U-maze,123,4.54,0,1,
479,2026-03-31 01:26:03,PPO,U-maze,119,4.439,0,1,
480,2026-03-31 01:26:07,PPO,U-maze,118,4.467,0,1,
481,2026-03-31 01:26:12,PPO,U-maze,119,4.485,0,1,
482,2026-03-31 01:26:16,PPO,U-maze,125,4.533,0,1,
483,2026-03-31 01:26:21,PPO,U-maze,133,4.444,0,1,
484,2026-03-31 01:26:25,PPO,U-maze,122,4.415,0,1,
485,2026-03-31 01:26:30,PPO,U-maze,87,4.473,0,1,
486,2026-03-31 01:26:34,PPO,U-maze,140,4.451,0,1,
487,2026-03-31 01:26:38,PPO,U-maze,123,4.347,0,1,
488,2026-03-31 01:26:43,PPO,U-maze,111,4.377,0,1,
489,2026-03-31 01:26:47,PPO,U-maze,104,4.325,0,1,
490,2026-03-31 01:26:52,PPO,U-maze,127,4.354,0,1,
491,2026-03-31 01:26:56,PPO,U-maze,134,4.519,0,1,
492,2026-03-31 01:27:00,PPO,U-maze,155,4.406,0,1,
493,2026-03-31 01:27:05,PPO,U-maze,113,4.45,0,1,
494,2026-03-31 01:27:09,PPO,U-maze,138,4.404,0,1,
495,2026-03-31 01:27:14,PPO,U-maze,109,4.275,0,1,
496,2026-03-31 01:27:18,PPO,U-maze,112,4.412,0,1,
497,2026-03-31 01:27:22,PPO,U-maze,114,4.316,0,1,
498,2026-03-31 01:27:27,PPO,U-maze,128,4.536,0,1,
499,2026-03-31 01:27:31,PPO,U-maze,184,4.457,0,1,
500,2026-03-31 01:27:36,PPO,U-maze,169,4.379,0,1,
