trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
398,2026-03-31 00:14:18,PPO,U-maze,109,2.628,0,1,
399,2026-03-31 00:14:21,PPO,U-maze,96,2.571,0,1,
400,2026-03-31 00:14:23,PPO,U-maze,112,2.502,0,1,
401,2026-03-31 00:14:26,PPO,U-maze,105,2.602,0,1,
402,2026-03-31 00:14:28,PPO,U-maze,123,2.484,0,1,
403,2026-03-31 00:14:31,PPO,U-maze,190,2.506,0,1,
404,2026-03-31 00:14:33,PPO,U-maze,114,2.449,0,1,
405,2026-03-31 00:14:36,PPO,U-maze,100,2.452,0,1,
406,2026-03-31 00:14:38,PPO,U-maze,109,2.522,0,1,
407,2026-03-31 00:14:41,PPO,U-maze,121,2.439,0,1,
408,2026-03-31 00:14:43,PPO,U-maze,121,2.432,0,1,
409,2026-03-31 00:14:46,PPO,U-maze,108,2.514,0,1,
410,2026-03-31 00:14:48,PPO,U-maze,114,2.477,0,1,
411,2026-03-31 00:14:51,PPO,U-maze,136,2.508,0,1,
412,2026-03-31 00:14:53,PPO,U-maze,131,2.459,0,1,
413,2026-03-31 00:14:56,PPO,U-maze,136,2.459,0,1,
414,2026-03-31 00:14:58,PPO,U-maze,102,2.472,0,1,
415,2026-03-31 00:15:01,PPO,U-maze,171,2.668,0,1,
416,2026-03-31 00:15:03,PPO,U-maze,118,2.485,0,1,
417,2026-03-31 00:15:06,PPO,U-maze,117,2.526,0,1,
418,2026-03-31 00:15:08,PPO,U-maze,146,2.473,0,1,
419,2026-03-31 00:15:11,PPO,U-maze,108,2.456,0,1,
420,2026-03-31 00:15:13,PPO,U-maze,112,2.47,0,1,
421,2026-03-31 00:15:16,PPO,U-maze,112,2.487,0,1,
422,2026-03-31 00:15:18,PPO,U-maze,115,2.485,0,1,
423,2026-03-31 00:15:21,PPO,U-maze,108,2.421,0,1,
424,2026-03-31 00:15:23,PPO,U-maze,126,2.478,0,1,
425,2026-03-31 00:15:26,PPO,U-maze,117,2.509,0,1,
426,2026-03-31 00:15:28,PPO,U-maze,123,2.468,0,1,
427,2026-03-31 00:15:30,PPO,U-maze,109,2.411,0,1,
428,2026-03-31 00:15:33,PPO,U-maze,103,2.466,0,1,
429,2026-03-31 00:15:35,PPO,U-maze,125,2.476,0,1,
430,2026-03-31 00:15:38,PPO,U-maze,105,2.583,0,1,
431,2026-03-31 00:15:40,PPO,U-maze,145,2.438,0,1,
432,2026-03-31 00:15:43,PPO,U-maze,105,2.432,0,1,
433,2026-03-31 00:15:45,PPO,U-maze,105,2.405,0,1,
434,2026-03-31 00:15:48,PPO,U-maze,102,2.426,0,1,
435,2026-03-31 00:15:50,PPO,U-maze,114,2.802,0,1,
436,2026-03-31 00:15:53,PPO,U-maze,97,2.72,0,1,
437,2026-03-31 00:15:56,PPO,U-maze,91,2.459,0,1,
438,2026-03-31 00:15:58,PPO,U-maze,101,2.422,0,1,
439,2026-03-31 00:16:00,PPO,U-maze,116,2.379,0,1,
440,2026-03-31 00:16:03,PPO,U-maze,94,2.41,0,1,
441,2026-03-31 00:16:05,PPO,U-maze,141,2.456,0,1,
442,2026-03-31 00:16:08,PPO,U-maze,129,2.382,0,1,
443,2026-03-31 00:16:10,PPO,U-maze,120,2.328,0,1,
444,2026-03-31 00:16:13,PPO,U-maze,112,2.427,0,1,
445,2026-03-31 00:16:15,PPO,U-maze,107,2.506,0,1,
446,2026-03-31 00:16:18,PPO,U-maze,132,2.671,0,1,
447,2026-03-31 00:16:20,PPO,U-maze,138,2.514,0,1,
448,2026-03-31 00:16:23,PPO,U-maze,115,2.36,0,1,
449,2026-03-31 00:16:25,PPO,U-maze,142,2.443,0,1,
450,2026-03-31 00:16:28,PPO,U-maze,124,2.559,0,1,
451,2026-03-31 00:16:30,PPO,U-maze,97,2.441,0,1,
452,2026-03-31 00:16:32,PPO,U-maze,142,2.426,0,1,
453,2026-03-31 00:16:35,PPO,U-maze,101,2.467,0,1,
454,2026-03-31 00:16:37,PPO,U-maze,121,2.503,0,1,
455,2026-03-31 00:16:40,PPO,U-maze,146,2.413,0,1,
456,2026-03-31 00:16:42,PPO,U-maze,164,2.453,0,1,
457,2026-03-31 00:16:45,PPO,U-maze,125,2.46,0,1,
458,2026-03-31 00:16:49,PPO,U-maze,129,3.718,0,1,
459,2026-03-31 00:16:51,PPO,U-maze,132,2.83,0,1,
460,2026-03-31 00:16:54,PPO,U-maze,108,2.809,0,1,
461,2026-03-31 00:16:57,PPO,U-maze,121,2.848,0,1,
462,2026-03-31 00:17:00,PPO,U-maze,121,2.92,0,1,
463,2026-03-31 00:17:03,PPO,U-maze,107,2.823,0,1,
464,2026-03-31 00:17:06,PPO,U-maze,110,2.785,0,1,
465,2026-03-31 00:17:08,PPO,U-maze,111,2.877,0,1,
466,2026-03-31 00:17:11,PPO,U-maze,122,2.946,0,1,
467,2026-03-31 00:17:14,PPO,U-maze,134,2.887,0,1,
468,2026-03-31 00:17:17,PPO,U-maze,131,3.146,0,1,
469,2026-03-31 00:17:21,PPO,U-maze,145,3.115,0,1,
470,2026-03-31 00:17:24,PPO,U-maze,121,3.104,0,1,
471,2026-03-31 00:17:27,PPO,U-maze,125,3.001,0,1,
472,2026-03-31 00:17:30,PPO,U-maze,121,2.868,0,1,
473,2026-03-31 00:17:33,PPO,U-maze,96,3.009,0,1,
474,2026-03-31 00:17:36,PPO,U-maze,98,3.461,0,1,
475,2026-03-31 00:17:39,PPO,U-maze,138,2.942,0,1,
476,2026-03-31 00:17:42,PPO,U-maze,101,3.022,0,1,
477,2026-03-31 00:17:45,PPO,U-maze,106,2.811,0,1,
478,2026-03-31 00:17:48,PPO,U-maze,88,2.981,0,1,
479,2026-03-31 00:17:51,PPO,U-maze,106,2.992,0,1,
480,2026-03-31 00:17:54,PPO,U-maze,111,3.145,0,1,
481,2026-03-31 00:17:57,PPO,U-maze,100,3.086,0,1,
482,2026-03-31 00:18:00,PPO,U-maze,132,2.849,0,1,
483,2026-03-31 00:18:03,PPO,U-maze,111,2.823,0,1,
484,2026-03-31 00:18:06,PPO,U-maze,103,2.929,0,1,
485,2026-03-31 00:18:09,PPO,U-maze,117,2.894,0,1,
486,2026-03-31 00:18:11,PPO,U-maze,114,2.877,0,1,
487,2026-03-31 00:18:14,PPO,U-maze,113,2.842,0,1,
488,2026-03-31 00:18:17,PPO,U-maze,100,2.907,0,1,
489,2026-03-31 00:18:20,PPO,U-maze,115,3.018,0,1,
490,2026-03-31 00:18:23,PPO,U-maze,103,2.867,0,1,
491,2026-03-31 00:18:27,PPO,U-maze,111,3.506,0,1,
492,2026-03-31 00:18:29,PPO,U-maze,123,2.861,0,1,
493,2026-03-31 00:18:32,PPO,U-maze,133,2.884,0,1,
494,2026-03-31 00:18:35,PPO,U-maze,72,2.802,0,1,
495,2026-03-31 00:18:38,PPO,U-maze,108,2.887,0,1,
496,2026-03-31 00:18:41,PPO,U-maze,117,3.187,0,1,
497,2026-03-31 00:18:44,PPO,U-maze,109,3.089,0,1,
498,2026-03-31 00:18:47,PPO,U-maze,153,2.948,0,1,
499,2026-03-31 00:18:50,PPO,U-maze,113,2.808,0,1,
500,2026-03-31 00:18:53,PPO,U-maze,106,3.048,0,1,
