trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
398,2026-04-01 11:05:58,PPO,U-maze,170,2.183,0,1,
399,2026-04-01 11:06:00,PPO,U-maze,215,2.238,0,1,
400,2026-04-01 11:06:02,PPO,U-maze,106,2.156,0,1,
401,2026-04-01 11:06:05,PPO,U-maze,116,2.21,0,1,
402,2026-04-01 11:06:07,PPO,U-maze,119,2.149,0,1,
403,2026-04-01 11:06:09,PPO,U-maze,120,2.251,0,1,
404,2026-04-01 11:06:11,PPO,U-maze,204,2.17,0,1,
405,2026-04-01 11:06:13,PPO,U-maze,124,2.205,0,1,
406,2026-04-01 11:06:16,PPO,U-maze,151,2.616,0,1,
407,2026-04-01 11:06:19,PPO,U-maze,122,2.882,0,1,
408,2026-04-01 11:06:22,PPO,U-maze,154,2.93,0,1,
409,2026-04-01 11:06:25,PPO,U-maze,106,2.84,0,1,
410,2026-04-01 11:06:28,PPO,U-maze,89,2.85,0,1,
411,2026-04-01 11:06:31,PPO,U-maze,105,2.974,0,1,
412,2026-04-01 11:06:34,PPO,U-maze,112,2.919,0,1,
413,2026-04-01 11:06:36,PPO,U-maze,121,2.82,0,1,
414,2026-04-01 11:06:39,PPO,U-maze,150,2.957,0,1,
415,2026-04-01 11:06:42,PPO,U-maze,114,2.442,0,1,
416,2026-04-01 11:06:44,PPO,U-maze,105,2.579,0,1,
417,2026-04-01 11:06:47,PPO,U-maze,116,2.825,0,1,
418,2026-04-01 11:06:50,PPO,U-maze,108,2.819,0,1,
419,2026-04-01 11:06:52,PPO,U-maze,98,2.345,0,1,
420,2026-04-01 11:06:54,PPO,U-maze,116,2.093,0,1,
421,2026-04-01 11:06:57,PPO,U-maze,124,2.144,0,1,
422,2026-04-01 11:06:59,PPO,U-maze,90,2.234,0,1,
423,2026-04-01 11:07:01,PPO,U-maze,121,2.175,0,1,
424,2026-04-01 11:07:03,PPO,U-maze,139,2.197,0,1,
425,2026-04-01 11:07:05,PPO,U-maze,121,2.187,0,1,
426,2026-04-01 11:07:08,PPO,U-maze,105,2.143,0,1,
427,2026-04-01 11:07:10,PPO,U-maze,109,2.212,0,1,
428,2026-04-01 11:07:12,PPO,U-maze,113,2.193,0,1,
429,2026-04-01 11:07:14,PPO,U-maze,106,2.166,0,1,
430,2026-04-01 11:07:16,PPO,U-maze,125,2.184,0,1,
431,2026-04-01 11:07:19,PPO,U-maze,107,2.206,0,1,
432,2026-04-01 11:07:21,PPO,U-maze,116,2.399,0,1,
433,2026-04-01 11:07:24,PPO,U-maze,100,2.977,0,1,
434,2026-04-01 11:07:27,PPO,U-maze,186,2.908,0,1,
435,2026-04-01 11:07:30,PPO,U-maze,125,3.016,0,1,
436,2026-04-01 11:07:33,PPO,U-maze,178,2.798,0,1,
437,2026-04-01 11:07:36,PPO,U-maze,106,2.88,0,1,
438,2026-04-01 11:07:38,PPO,U-maze,115,2.86,0,1,
439,2026-04-01 11:07:41,PPO,U-maze,140,2.899,0,1,
440,2026-04-01 11:07:44,PPO,U-maze,100,2.769,0,1,
441,2026-04-01 11:07:47,PPO,U-maze,122,2.89,0,1,
442,2026-04-01 11:07:50,PPO,U-maze,144,2.842,0,1,
443,2026-04-01 11:07:53,PPO,U-maze,121,2.891,0,1,
444,2026-04-01 11:07:56,PPO,U-maze,111,2.819,0,1,
445,2026-04-01 11:07:58,PPO,U-maze,128,2.64,0,1,
446,2026-04-01 11:08:01,PPO,U-maze,141,2.564,0,1,
447,2026-04-01 11:08:03,PPO,U-maze,99,2.267,0,1,
448,2026-04-01 11:08:05,PPO,U-maze,157,2.35,0,1,
449,2026-04-01 11:08:08,PPO,U-maze,119,2.079,0,1,
450,2026-04-01 11:08:10,PPO,U-maze,87,2.214,0,1,
451,2026-04-01 11:08:12,PPO,U-maze,90,2.204,0,1,
452,2026-04-01 11:08:14,PPO,U-maze,111,2.098,0,1,
453,2026-04-01 11:08:16,PPO,U-maze,103,2.219,0,1,
454,2026-04-01 11:08:18,PPO,U-maze,128,2.173,0,1,
455,2026-04-01 11:08:21,PPO,U-maze,111,2.153,0,1,
456,2026-04-01 11:08:23,PPO,U-maze,128,2.159,0,1,
457,2026-04-01 11:08:25,PPO,U-maze,163,2.155,0,1,
458,2026-04-01 11:08:27,PPO,U-maze,105,2.179,0,1,
459,2026-04-01 11:08:30,PPO,U-maze,131,2.944,0,1,
460,2026-04-01 11:08:33,PPO,U-maze,94,2.856,0,1,
461,2026-04-01 11:08:36,PPO,U-maze,101,2.827,0,1,
462,2026-04-01 11:08:39,PPO,U-maze,112,2.815,0,1,
463,2026-04-01 11:08:41,PPO,U-maze,99,2.887,0,1,
464,2026-04-01 11:08:44,PPO,U-maze,147,2.88,0,1,
465,2026-04-01 11:08:47,PPO,U-maze,155,2.848,0,1,
466,2026-04-01 11:08:50,PPO,U-maze,102,2.997,0,1,
467,2026-04-01 11:08:53,PPO,U-maze,224,2.861,0,1,
468,2026-04-01 11:08:56,PPO,U-maze,386,2.883,0,1,
469,2026-04-01 11:08:59,PPO,U-maze,425,2.883,0,1,
470,2026-04-01 11:09:01,PPO,U-maze,466,2.246,0,1,
471,2026-04-01 11:09:03,PPO,U-maze,459,2.209,0,1,
472,2026-04-01 11:09:05,PPO,U-maze,463,2.13,0,1,
473,2026-04-01 11:09:08,PPO,U-maze,466,2.28,0,1,
474,2026-04-01 11:09:10,PPO,U-maze,463,2.264,0,1,
475,2026-04-01 11:09:12,PPO,U-maze,466,2.238,0,1,
476,2026-04-01 11:09:14,PPO,U-maze,466,2.21,0,1,
477,2026-04-01 11:09:17,PPO,U-maze,465,2.226,0,1,
478,2026-04-01 11:09:19,PPO,U-maze,443,2.298,0,1,
479,2026-04-01 11:09:21,PPO,U-maze,455,2.339,0,1,
480,2026-04-01 11:09:24,PPO,U-maze,475,2.242,0,1,
481,2026-04-01 11:09:26,PPO,U-maze,478,2.599,0,1,
482,2026-04-01 11:09:29,PPO,U-maze,468,2.989,0,1,
483,2026-04-01 11:09:32,PPO,U-maze,463,3.02,0,1,
484,2026-04-01 11:09:35,PPO,U-maze,458,2.841,0,1,
485,2026-04-01 11:09:38,PPO,U-maze,355,2.824,0,1,
486,2026-04-01 11:09:41,PPO,U-maze,167,2.924,0,1,
487,2026-04-01 11:09:44,PPO,U-maze,135,2.793,0,1,
488,2026-04-01 11:09:46,PPO,U-maze,144,2.878,1,0,
489,2026-04-01 11:09:49,PPO,U-maze,136,2.895,0,1,
490,2026-04-01 11:09:52,PPO,U-maze,138,2.835,0,1,
491,2026-04-01 11:09:55,PPO,U-maze,120,2.883,0,1,
492,2026-04-01 11:09:58,PPO,U-maze,114,2.769,0,1,
493,2026-04-01 11:10:00,PPO,U-maze,168,2.485,0,1,
494,2026-04-01 11:10:03,PPO,U-maze,331,2.671,0,1,
495,2026-04-01 11:10:06,PPO,U-maze,135,2.574,0,1,
496,2026-04-01 11:10:08,PPO,U-maze,131,2.167,0,1,
497,2026-04-01 11:10:10,PPO,U-maze,155,2.236,0,1,
498,2026-04-01 11:10:12,PPO,U-maze,128,2.126,0,1,
499,2026-04-01 11:10:14,PPO,U-maze,108,2.153,0,1,
500,2026-04-01 11:10:16,PPO,U-maze,151,2.11,0,1,
