trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
398,2026-03-30 23:35:42,PPO,U-maze,170,4.643,0,1,
399,2026-03-30 23:35:45,PPO,U-maze,112,3.22,0,1,
400,2026-03-30 23:35:49,PPO,U-maze,165,3.699,0,1,
401,2026-03-30 23:35:54,PPO,U-maze,127,4.66,0,1,
402,2026-03-30 23:35:58,PPO,U-maze,116,4.579,0,1,
403,2026-03-30 23:36:03,PPO,U-maze,128,4.626,0,1,
404,2026-03-30 23:36:08,PPO,U-maze,106,4.598,0,1,
405,2026-03-30 23:36:12,PPO,U-maze,132,4.664,0,1,
406,2026-03-30 23:36:17,PPO,U-maze,105,4.637,0,1,
407,2026-03-30 23:36:21,PPO,U-maze,156,4.651,0,1,
408,2026-03-30 23:36:26,PPO,U-maze,152,4.732,0,1,
409,2026-03-30 23:36:31,PPO,U-maze,133,4.572,0,1,
410,2026-03-30 23:36:35,PPO,U-maze,174,4.58,0,1,
411,2026-03-30 23:36:40,PPO,U-maze,113,4.688,0,1,
412,2026-03-30 23:36:45,PPO,U-maze,129,4.663,0,1,
413,2026-03-30 23:36:50,PPO,U-maze,121,4.752,0,1,
414,2026-03-30 23:36:54,PPO,U-maze,110,4.744,0,1,
415,2026-03-30 23:36:59,PPO,U-maze,119,4.608,0,1,
416,2026-03-30 23:37:04,PPO,U-maze,146,4.633,0,1,
417,2026-03-30 23:37:08,PPO,U-maze,149,4.571,0,1,
418,2026-03-30 23:37:13,PPO,U-maze,112,4.603,0,1,
419,2026-03-30 23:37:17,PPO,U-maze,105,4.645,0,1,
420,2026-03-30 23:37:22,PPO,U-maze,106,4.525,0,1,
421,2026-03-30 23:37:27,PPO,U-maze,96,4.658,0,1,
422,2026-03-30 23:37:31,PPO,U-maze,84,4.7,0,1,
423,2026-03-30 23:37:36,PPO,U-maze,118,4.504,0,1,
424,2026-03-30 23:37:40,PPO,U-maze,128,4.665,0,1,
425,2026-03-30 23:37:45,PPO,U-maze,140,4.426,0,1,
426,2026-03-30 23:37:50,PPO,U-maze,130,4.651,0,1,
427,2026-03-30 23:37:54,PPO,U-maze,132,4.623,0,1,
428,2026-03-30 23:37:59,PPO,U-maze,134,4.532,0,1,
429,2026-03-30 23:38:03,PPO,U-maze,114,4.549,0,1,
430,2026-03-30 23:38:08,PPO,U-maze,106,4.598,0,1,
431,2026-03-30 23:38:13,PPO,U-maze,112,4.73,0,1,
432,2026-03-30 23:38:17,PPO,U-maze,258,4.691,0,1,
433,2026-03-30 23:38:22,PPO,U-maze,160,4.532,0,1,
434,2026-03-30 23:38:26,PPO,U-maze,109,4.566,0,1,
435,2026-03-30 23:38:31,PPO,U-maze,164,4.743,0,1,
436,2026-03-30 23:38:36,PPO,U-maze,124,4.554,0,1,
437,2026-03-30 23:38:40,PPO,U-maze,112,4.583,0,1,
438,2026-03-30 23:38:45,PPO,U-maze,127,4.559,0,1,
439,2026-03-30 23:38:49,PPO,U-maze,157,4.431,0,1,
440,2026-03-30 23:38:54,PPO,U-maze,112,4.544,0,1,
441,2026-03-30 23:38:59,PPO,U-maze,118,4.595,0,1,
442,2026-03-30 23:39:03,PPO,U-maze,91,4.599,0,1,
443,2026-03-30 23:39:08,PPO,U-maze,120,4.544,0,1,
444,2026-03-30 23:39:12,PPO,U-maze,107,4.673,0,1,
445,2026-03-30 23:39:17,PPO,U-maze,129,4.42,0,1,
446,2026-03-30 23:39:22,PPO,U-maze,98,4.71,0,1,
447,2026-03-30 23:39:26,PPO,U-maze,108,4.507,0,1,
448,2026-03-30 23:39:31,PPO,U-maze,139,4.662,0,1,
449,2026-03-30 23:39:35,PPO,U-maze,175,4.586,0,1,
450,2026-03-30 23:39:40,PPO,U-maze,124,4.585,0,1,
451,2026-03-30 23:39:45,PPO,U-maze,119,4.633,0,1,
452,2026-03-30 23:39:49,PPO,U-maze,123,4.489,0,1,
453,2026-03-30 23:39:53,PPO,U-maze,117,4.403,0,1,
454,2026-03-30 23:39:58,PPO,U-maze,74,4.319,0,1,
455,2026-03-30 23:40:02,PPO,U-maze,96,4.46,0,1,
456,2026-03-30 23:40:07,PPO,U-maze,98,4.64,0,1,
457,2026-03-30 23:40:11,PPO,U-maze,118,4.543,0,1,
458,2026-03-30 23:40:16,PPO,U-maze,108,4.471,0,1,
459,2026-03-30 23:40:21,PPO,U-maze,120,4.616,0,1,
460,2026-03-30 23:40:25,PPO,U-maze,118,4.682,0,1,
461,2026-03-30 23:40:30,PPO,U-maze,100,4.767,0,1,
462,2026-03-30 23:40:35,PPO,U-maze,109,4.702,0,1,
463,2026-03-30 23:40:39,PPO,U-maze,112,4.58,0,1,
464,2026-03-30 23:40:44,PPO,U-maze,120,4.7,0,1,
465,2026-03-30 23:40:49,PPO,U-maze,125,4.561,0,1,
466,2026-03-30 23:40:52,PPO,U-maze,102,3.403,0,1,
467,2026-03-30 23:40:55,PPO,U-maze,120,2.926,0,1,
468,2026-03-30 23:40:58,PPO,U-maze,99,3.193,0,1,
469,2026-03-30 23:41:02,PPO,U-maze,97,3.398,0,1,
470,2026-03-30 23:41:04,PPO,U-maze,109,2.923,0,1,
471,2026-03-30 23:41:11,PPO,U-maze,105,6.836,0,1,
472,2026-03-30 23:41:14,PPO,U-maze,104,2.855,0,1,
473,2026-03-30 23:41:17,PPO,U-maze,122,3.328,0,1,
474,2026-03-30 23:41:25,PPO,U-maze,114,7.313,0,1,
475,2026-03-30 23:41:29,PPO,U-maze,136,4.055,0,1,
476,2026-03-30 23:41:33,PPO,U-maze,109,4.593,0,1,
477,2026-03-30 23:41:38,PPO,U-maze,145,4.8,0,1,
478,2026-03-30 23:41:42,PPO,U-maze,133,3.786,0,1,
479,2026-03-30 23:41:47,PPO,U-maze,111,4.649,0,1,
480,2026-03-30 23:41:51,PPO,U-maze,120,4.69,0,1,
481,2026-03-30 23:41:56,PPO,U-maze,109,4.557,0,1,
482,2026-03-30 23:42:01,PPO,U-maze,115,4.608,0,1,
483,2026-03-30 23:42:05,PPO,U-maze,100,4.647,0,1,
484,2026-03-30 23:42:10,PPO,U-maze,126,4.59,0,1,
485,2026-03-30 23:42:14,PPO,U-maze,124,4.62,0,1,
486,2026-03-30 23:42:19,PPO,U-maze,120,4.697,0,1,
487,2026-03-30 23:42:24,PPO,U-maze,127,4.594,0,1,
488,2026-03-30 23:42:28,PPO,U-maze,115,4.595,0,1,
489,2026-03-30 23:42:33,PPO,U-maze,106,4.667,0,1,
490,2026-03-30 23:42:38,PPO,U-maze,105,4.614,0,1,
491,2026-03-30 23:42:42,PPO,U-maze,95,4.418,0,1,
492,2026-03-30 23:42:47,PPO,U-maze,126,4.683,0,1,
493,2026-03-30 23:42:51,PPO,U-maze,115,4.437,0,1,
494,2026-03-30 23:42:56,PPO,U-maze,143,4.78,0,1,
495,2026-03-30 23:43:01,PPO,U-maze,129,4.72,0,1,
496,2026-03-30 23:43:06,PPO,U-maze,82,4.791,0,1,
497,2026-03-30 23:43:10,PPO,U-maze,95,4.619,0,1,
498,2026-03-30 23:43:15,PPO,U-maze,142,4.705,0,1,
499,2026-03-30 23:43:19,PPO,U-maze,131,4.57,0,1,
500,2026-03-30 23:43:24,PPO,U-maze,128,4.675,0,1,
