trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
398,2026-03-31 00:43:32,PPO,U-maze,124,3.273,0,1,
399,2026-03-31 00:43:35,PPO,U-maze,109,2.715,0,1,
400,2026-03-31 00:43:38,PPO,U-maze,141,2.79,0,1,
401,2026-03-31 00:43:41,PPO,U-maze,158,2.981,0,1,
402,2026-03-31 00:43:44,PPO,U-maze,91,3.152,0,1,
403,2026-03-31 00:43:47,PPO,U-maze,120,3.324,0,1,
404,2026-03-31 00:43:51,PPO,U-maze,147,3.452,0,1,
405,2026-03-31 00:43:54,PPO,U-maze,117,3.545,0,1,
406,2026-03-31 00:43:58,PPO,U-maze,137,3.839,0,1,
407,2026-03-31 00:44:02,PPO,U-maze,124,4.077,0,1,
408,2026-03-31 00:44:06,PPO,U-maze,121,4.116,0,1,
409,2026-03-31 00:44:10,PPO,U-maze,123,3.978,0,1,
410,2026-03-31 00:44:15,PPO,U-maze,113,4.579,0,1,
411,2026-03-31 00:44:19,PPO,U-maze,113,4.697,0,1,
412,2026-03-31 00:44:25,PPO,U-maze,120,5.572,0,1,
413,2026-03-31 00:44:30,PPO,U-maze,112,4.803,0,1,
414,2026-03-31 00:44:34,PPO,U-maze,116,4.306,0,1,
415,2026-03-31 00:44:38,PPO,U-maze,114,4.085,0,1,
416,2026-03-31 00:44:43,PPO,U-maze,125,4.96,0,1,
417,2026-03-31 00:44:48,PPO,U-maze,111,5.045,0,1,
418,2026-03-31 00:44:53,PPO,U-maze,92,4.986,0,1,
419,2026-03-31 00:44:58,PPO,U-maze,104,4.953,0,1,
420,2026-03-31 00:45:03,PPO,U-maze,120,5.034,0,1,
421,2026-03-31 00:45:08,PPO,U-maze,100,5.131,0,1,
422,2026-03-31 00:45:13,PPO,U-maze,134,5.084,0,1,
423,2026-03-31 00:45:18,PPO,U-maze,110,4.589,0,1,
424,2026-03-31 00:45:23,PPO,U-maze,192,4.924,0,1,
425,2026-03-31 00:45:28,PPO,U-maze,364,4.962,0,1,
426,2026-03-31 00:45:33,PPO,U-maze,261,4.812,0,1,
427,2026-03-31 00:45:37,PPO,U-maze,106,4.553,0,1,
428,2026-03-31 00:45:42,PPO,U-maze,342,4.731,0,1,
429,2026-03-31 00:45:47,PPO,U-maze,318,5.054,0,1,
430,2026-03-31 00:45:52,PPO,U-maze,142,4.912,0,1,
431,2026-03-31 00:45:57,PPO,U-maze,203,4.92,0,1,
432,2026-03-31 00:46:02,PPO,U-maze,123,4.853,0,1,
433,2026-03-31 00:46:07,PPO,U-maze,138,4.887,0,1,
434,2026-03-31 00:46:12,PPO,U-maze,132,4.868,0,1,
435,2026-03-31 00:46:17,PPO,U-maze,218,4.995,0,1,
436,2026-03-31 00:46:21,PPO,U-maze,112,4.846,0,1,
437,2026-03-31 00:46:27,PPO,U-maze,194,5.103,0,1,
438,2026-03-31 00:46:32,PPO,U-maze,178,4.99,0,1,
439,2026-03-31 00:46:37,PPO,U-maze,136,4.888,0,1,
440,2026-03-31 00:46:42,PPO,U-maze,177,4.991,0,1,
441,2026-03-31 00:46:46,PPO,U-maze,153,4.846,0,1,
442,2026-03-31 00:46:51,PPO,U-maze,121,4.93,0,1,
443,2026-03-31 00:46:56,PPO,U-maze,175,5.016,0,1,
444,2026-03-31 00:47:01,PPO,U-maze,119,4.889,0,1,
445,2026-03-31 00:47:06,PPO,U-maze,140,5.004,0,1,
446,2026-03-31 00:47:11,PPO,U-maze,105,4.831,0,1,
447,2026-03-31 00:47:16,PPO,U-maze,120,4.873,0,1,
448,2026-03-31 00:47:21,PPO,U-maze,109,4.99,0,1,
449,2026-03-31 00:47:26,PPO,U-maze,110,4.897,0,1,
450,2026-03-31 00:47:31,PPO,U-maze,126,4.856,0,1,
451,2026-03-31 00:47:36,PPO,U-maze,112,4.766,0,1,
452,2026-03-31 00:47:40,PPO,U-maze,140,4.907,0,1,
453,2026-03-31 00:47:45,PPO,U-maze,196,4.812,0,1,
454,2026-03-31 00:47:50,PPO,U-maze,149,4.915,0,1,
455,2026-03-31 00:47:55,PPO,U-maze,207,4.932,0,1,
456,2026-03-31 00:48:00,PPO,U-maze,121,4.927,0,1,
457,2026-03-31 00:48:05,PPO,U-maze,135,4.921,0,1,
458,2026-03-31 00:48:10,PPO,U-maze,104,4.907,0,1,
459,2026-03-31 00:48:15,PPO,U-maze,113,5.012,0,1,
460,2026-03-31 00:48:20,PPO,U-maze,90,4.912,0,1,
461,2026-03-31 00:48:25,PPO,U-maze,120,4.924,0,1,
462,2026-03-31 00:48:30,PPO,U-maze,97,5.03,0,1,
463,2026-03-31 00:48:34,PPO,U-maze,100,4.582,0,1,
464,2026-03-31 00:48:39,PPO,U-maze,127,4.879,0,1,
465,2026-03-31 00:48:44,PPO,U-maze,119,4.779,0,1,
466,2026-03-31 00:48:49,PPO,U-maze,132,4.822,0,1,
467,2026-03-31 00:48:54,PPO,U-maze,129,4.852,0,1,
468,2026-03-31 00:48:59,PPO,U-maze,103,4.836,0,1,
469,2026-03-31 00:49:03,PPO,U-maze,96,4.77,0,1,
470,2026-03-31 00:49:08,PPO,U-maze,347,5.058,0,1,
471,2026-03-31 00:49:13,PPO,U-maze,337,4.919,0,1,
472,2026-03-31 00:49:18,PPO,U-maze,278,4.966,0,1,
473,2026-03-31 00:49:23,PPO,U-maze,161,4.828,0,1,
474,2026-03-31 00:49:28,PPO,U-maze,168,4.97,0,1,
475,2026-03-31 00:49:33,PPO,U-maze,299,5.069,0,1,
476,2026-03-31 00:49:38,PPO,U-maze,196,4.859,0,1,
477,2026-03-31 00:49:43,PPO,U-maze,106,4.952,0,1,
478,2026-03-31 00:49:48,PPO,U-maze,119,4.859,0,1,
479,2026-03-31 00:49:53,PPO,U-maze,186,5.194,0,1,
480,2026-03-31 00:49:58,PPO,U-maze,163,5.246,0,1,
481,2026-03-31 00:50:03,PPO,U-maze,133,4.844,0,1,
482,2026-03-31 00:50:08,PPO,U-maze,94,4.936,0,1,
483,2026-03-31 00:50:13,PPO,U-maze,107,4.898,0,1,
484,2026-03-31 00:50:18,PPO,U-maze,125,4.917,0,1,
485,2026-03-31 00:50:23,PPO,U-maze,103,4.889,0,1,
486,2026-03-31 00:50:28,PPO,U-maze,114,4.997,0,1,
487,2026-03-31 00:50:33,PPO,U-maze,114,5.014,0,1,
488,2026-03-31 00:50:38,PPO,U-maze,109,4.852,0,1,
489,2026-03-31 00:50:43,PPO,U-maze,187,4.941,0,1,
490,2026-03-31 00:50:48,PPO,U-maze,148,4.922,0,1,
491,2026-03-31 00:50:53,PPO,U-maze,120,4.859,0,1,
492,2026-03-31 00:50:58,PPO,U-maze,123,4.965,0,1,
493,2026-03-31 00:51:03,PPO,U-maze,139,4.928,0,1,
494,2026-03-31 00:51:07,PPO,U-maze,125,4.848,0,1,
495,2026-03-31 00:51:12,PPO,U-maze,131,5.041,0,1,
496,2026-03-31 00:51:17,PPO,U-maze,132,4.826,0,1,
497,2026-03-31 00:51:22,PPO,U-maze,114,4.919,0,1,
498,2026-03-31 00:51:27,PPO,U-maze,165,4.898,0,1,
499,2026-03-31 00:51:32,PPO,U-maze,169,4.884,0,1,
500,2026-03-31 00:51:36,PPO,U-maze,121,4.174,0,1,
