episode,ep_reward,collisions,success,timeout,steps,epsilon,completion_time_s,elapsed_s,episodes_to_converge
213,-875.465,107,0,1,500,,,2.148,
214,-1058.667,130,0,1,500,,,2.099,
215,-1018.293,125,0,1,500,,,2.141,
216,-858.863,105,0,1,500,,,2.202,
217,-846.824,104,0,1,500,,,2.092,
218,-1065.263,131,0,1,500,,,2.06,
219,-1112.736,137,0,1,500,,,2.118,
220,-889.359,108,0,1,500,,,2.128,
221,-1094.458,134,0,1,500,,,2.12,
222,-748.206,91,0,1,500,,,2.124,
223,-996.427,122,0,1,500,,,2.069,
224,-1313.648,162,0,1,500,,,2.142,
225,-874.048,107,0,1,500,,,2.342,
226,-977.474,120,0,1,500,,,2.182,
227,-963.464,118,0,1,500,,,2.124,
228,-1186.101,146,0,1,500,,,2.134,
229,-1011.25,124,0,1,500,,,2.125,
230,-919.627,113,0,1,500,,,2.153,
231,-744.358,90,0,1,500,,,2.075,
232,-974.119,120,0,1,500,,,2.144,
233,-1030.033,126,0,1,500,,,2.141,
234,-949.155,116,0,1,500,,,2.075,
235,-967.825,119,0,1,500,,,2.886,
236,-896.425,110,0,1,500,,,2.451,
237,-974.11,120,0,1,500,,,2.199,
238,-944.679,115,0,1,500,,,2.849,
239,-909.591,114,0,1,500,,,2.358,
240,-836.676,102,0,1,500,,,2.056,
241,-834.934,102,0,1,500,,,2.014,
242,-844.391,103,0,1,500,,,2.075,
243,-899.767,110,0,1,500,,,2.14,
244,-826.274,102,0,1,500,,,2.128,
245,-893.026,109,0,1,500,,,2.22,
246,-885.84,108,0,1,500,,,2.088,
247,-1289.228,159,0,1,500,,,2.182,
248,-1281.235,158,0,1,500,,,2.199,
249,-850.403,104,0,1,500,,,2.094,
250,-1146.1,141,0,1,500,,,2.058,
251,-1176.287,145,0,1,500,,,2.089,
252,-965.2,118,0,1,500,,,2.141,
253,-1019.059,125,0,1,500,,,2.052,
254,-1058.402,130,0,1,500,,,2.089,
255,-892.902,109,0,1,500,,,2.182,
256,-1099.759,135,0,1,500,,,2.024,
257,-1087.431,137,0,1,500,,,2.213,
258,-973.408,119,0,1,500,,,2.125,
259,-1109.23,136,0,1,500,,,2.092,
260,-1924.289,238,0,1,500,,,2.176,
261,-966.432,118,0,1,500,,,2.104,
262,-1009.765,123,0,1,500,,,2.309,
263,-2066.109,256,0,1,500,,,2.077,
264,-1070.458,131,0,1,500,,,2.091,
265,-899.085,110,0,1,500,,,2.145,
266,-1225.769,151,0,1,500,,,2.093,
267,-858.233,105,0,1,500,,,2.14,
268,-1041.307,128,0,1,500,,,2.056,
269,-1083.986,133,0,1,500,,,2.164,
270,-1003.089,123,0,1,500,,,2.504,
271,-890.97,109,0,1,500,,,2.643,
272,-1017.28,125,0,1,500,,,2.141,
273,-796.394,97,0,1,500,,,2.042,
274,-974.705,119,0,1,500,,,2.024,
275,-846.232,103,0,1,500,,,2.131,
276,-1002.99,123,0,1,500,,,2.115,
277,-950.155,116,0,1,500,,,2.044,
278,-1136.645,140,0,1,500,,,2.053,
279,-903.311,110,0,1,500,,,2.22,
280,-896.441,111,0,1,500,,,2.168,
281,-1030.004,128,0,1,500,,,2.082,
282,-883.993,108,0,1,500,,,2.097,
283,-1052.075,129,0,1,500,,,2.114,
284,-1077.739,132,0,1,500,,,2.179,
285,-822.59,100,0,1,500,,,2.149,
286,-724.872,88,0,1,500,,,2.086,
287,-900.096,110,0,1,500,,,2.261,
288,-830.339,101,0,1,500,,,2.086,
289,-843.959,103,0,1,500,,,2.411,
290,-862.008,108,0,1,500,,,2.112,
291,-980.717,120,0,1,500,,,2.125,
292,-875.121,107,0,1,500,,,2.1,
293,-1010.541,124,0,1,500,,,2.317,
294,-887.733,109,0,1,500,,,2.325,
295,-822.707,100,0,1,500,,,2.099,
296,-1036.758,127,0,1,500,,,2.133,
297,-1007.066,124,0,1,500,,,2.102,
298,-1360.002,170,0,1,500,,,2.059,
299,-885.94,108,0,1,500,,,2.176,
300,-918.875,112,0,1,500,,,2.129,
301,-1009.588,123,0,1,500,,,2.192,
302,-1009.354,124,0,1,500,,,2.109,
303,-957.566,117,0,1,500,,,2.25,
304,-1167.478,144,0,1,500,,,2.117,
305,-1096.831,135,0,1,500,,,2.142,
306,-804.478,98,0,1,500,,,2.072,
307,-765.785,93,0,1,500,,,1.977,
308,-938.866,115,0,1,500,,,2.282,
309,-821.847,100,0,1,500,,,2.112,
310,-855.607,104,0,1,500,,,2.428,
311,-1591.243,197,0,1,500,,,1.996,
312,-830.704,101,0,1,500,,,2.209,
313,-1154.058,142,0,1,500,,,2.202,
314,-1090.349,134,0,1,500,,,2.058,
315,-1104.732,136,0,1,500,,,2.064,
316,-1114.198,137,0,1,500,,,2.065,
317,-821.395,100,0,1,500,,,2.645,
318,-1066.005,131,0,1,500,,,2.535,
319,-861.178,105,0,1,500,,,2.158,
320,-1049.076,129,0,1,500,,,2.138,
321,-821.678,100,0,1,500,,,2.19,
322,-812.089,99,0,1,500,,,2.133,
323,-811.504,99,0,1,500,,,2.204,
324,-995.571,122,0,1,500,,,2.109,
325,-818.623,100,0,1,500,,,2.152,
326,-963.289,118,0,1,500,,,2.257,
327,-804.305,98,0,1,500,,,2.68,
328,-969.519,119,0,1,500,,,2.21,
329,-910.435,111,0,1,500,,,2.432,
330,-917.509,112,0,1,500,,,2.411,
331,-1191.433,146,0,1,500,,,2.222,
332,-1120.162,141,0,1,500,,,2.312,
333,-1210.036,149,0,1,500,,,2.03,
334,-1335.792,164,0,1,500,,,2.074,
335,-1529.548,189,0,1,500,,,2.095,
336,-921.398,117,0,1,500,,,2.126,
337,-1346.351,166,0,1,500,,,2.029,
338,-980.768,120,0,1,500,,,2.06,
339,-1138.125,140,0,1,500,,,2.02,
340,-904.469,111,0,1,500,,,2.141,
341,-910.411,111,0,1,500,,,2.128,
342,-987.502,122,0,1,500,,,2.081,
343,-1180.403,147,0,1,500,,,2.076,
344,-957.497,117,0,1,500,,,2.203,
345,-1022.866,125,0,1,500,,,2.106,
346,-869.365,106,0,1,500,,,2.1,
347,-856.948,104,0,1,500,,,2.187,
348,-880.464,108,0,1,500,,,2.269,
349,-955.613,118,0,1,500,,,2.229,
350,-1041.034,130,0,1,500,,,2.12,
351,-884.097,110,0,1,500,,,2.19,
352,-1071.814,135,0,1,500,,,2.087,
353,-1193.428,147,0,1,500,,,2.268,
354,-959.569,117,0,1,500,,,2.122,
355,-780.271,95,0,1,500,,,2.059,
356,-816.266,100,0,1,500,,,2.09,
357,-789.568,96,0,1,500,,,2.933,
358,-837.968,102,0,1,500,,,2.268,
359,-828.033,101,0,1,500,,,2.121,
360,-921.865,113,0,1,500,,,2.235,
361,-972.616,119,0,1,500,,,2.058,
362,-765.919,93,0,1,500,,,2.3,
363,-996.628,122,0,1,500,,,2.247,
364,-971.515,119,0,1,500,,,2.123,
365,-861.236,105,0,1,500,,,2.102,
366,-789.743,96,0,1,500,,,2.14,
367,-946.044,116,0,1,500,,,2.171,
368,-834.736,102,0,1,500,,,2.078,
369,-850.684,104,0,1,500,,,2.23,
370,-962.756,118,0,1,500,,,2.106,
371,-793.674,97,0,1,500,,,2.11,
372,-947.187,116,0,1,500,,,2.344,
373,-1024.977,126,0,1,500,,,2.103,
374,-1090.223,134,0,1,500,,,2.199,
375,-1139.742,140,0,1,500,,,2.152,
376,-901.161,110,0,1,500,,,2.164,
377,-1020.377,125,0,1,500,,,2.692,
378,-722.93,88,0,1,500,,,2.076,
379,-1113.94,137,0,1,500,,,2.082,
380,-778.902,95,0,1,500,,,2.096,
381,-924.911,113,0,1,500,,,2.181,
382,-762.834,92,0,1,500,,,2.122,
383,-860.614,105,0,1,500,,,2.012,
384,-752.208,91,0,1,500,,,2.04,
385,-837.202,102,0,1,500,,,2.289,
386,-741.393,90,0,1,500,,,2.12,
387,-685.335,83,0,1,500,,,2.091,
388,-821.59,100,0,1,500,,,2.065,
389,-747.081,91,0,1,500,,,2.098,
390,-781.111,95,0,1,500,,,2.147,
391,-776.021,94,0,1,500,,,2.063,
392,-811.134,99,0,1,500,,,2.057,
393,-692.767,84,0,1,500,,,2.107,
394,-1017.401,125,0,1,500,,,2.106,
395,-921.735,113,0,1,500,,,2.16,
396,-757.431,92,0,1,500,,,2.146,
397,-861.294,105,0,1,500,,,2.054,
398,-2284.458,284,0,1,500,,,2.215,
399,-3486.238,435,0,1,500,,,2.231,
400,-3593.599,448,0,1,500,,,2.28,
401,-3465.774,432,0,1,500,,,2.742,
402,-3306.744,412,0,1,500,,,2.728,
403,-2607.013,324,0,1,500,,,2.316,
404,-2112.043,262,0,1,500,,,2.123,
405,-2767.135,344,0,1,500,,,2.204,
406,-3410.696,425,0,1,500,,,2.115,
407,-3280.822,409,0,1,500,,,2.047,
408,-3336.501,416,0,1,500,,,2.105,
409,-2439.733,303,0,1,500,,,2.153,
410,-527.162,132,1,0,466,,1.898,1.898,
411,-1011.771,128,0,1,500,,,2.074,
412,-1002.162,126,0,1,500,,,2.085,
413,-1243.119,158,0,1,500,,,2.173,
414,-1085.202,138,0,1,500,,,2.093,
415,-1084.489,133,0,1,500,,,1.995,
416,-2066.053,256,0,1,500,,,2.057,
417,-1532.159,190,0,1,500,,,2.079,
418,-1088.542,133,0,1,500,,,2.36,
419,-1120.906,137,0,1,500,,,2.078,
420,-1766.198,219,0,1,500,,,2.225,
421,-1282.176,158,0,1,500,,,2.254,
422,-1175.74,144,0,1,500,,,2.099,
423,-1233.809,152,0,1,500,,,2.13,
424,-1698.881,210,0,1,500,,,2.107,
425,-801.871,97,0,1,500,,,2.17,
426,-901.729,110,0,1,500,,,2.105,
427,-1050.611,129,0,1,500,,,2.164,
428,-909.696,111,0,1,500,,,1.996,
429,-2543.251,316,0,1,500,,,2.092,
430,-1722.379,214,0,1,500,,,2.14,
431,-1512.0,187,0,1,500,,,2.263,
432,-1104.982,136,0,1,500,,,2.267,
433,-1013.827,125,0,1,500,,,2.282,
434,-1099.126,135,0,1,500,,,2.025,
435,-876.18,108,0,1,500,,,2.095,
436,-815.208,99,0,1,500,,,2.124,
437,-1486.256,184,0,1,500,,,2.123,
438,-842.761,103,0,1,500,,,2.143,
439,-1328.875,164,0,1,500,,,2.06,
440,-1199.097,151,0,1,500,,,2.152,
441,-1146.827,141,0,1,500,,,2.134,
442,-1139.006,140,0,1,500,,,2.107,
443,-1060.599,130,0,1,500,,,2.161,
444,-1027.087,126,0,1,500,,,2.075,
445,-1532.136,190,0,1,500,,,2.248,
446,-1120.362,137,0,1,500,,,2.373,
447,-1147.608,141,0,1,500,,,2.075,
448,-1066.507,131,0,1,500,,,2.078,
449,-960.686,118,0,1,500,,,2.077,
450,-908.842,113,0,1,500,,,2.113,
451,-1092.528,134,0,1,500,,,2.263,
452,-934.305,114,0,1,500,,,2.211,
453,-861.62,105,0,1,500,,,2.067,
454,-1093.395,134,0,1,500,,,2.257,
455,-861.631,105,0,1,500,,,2.551,
456,-1413.352,174,0,1,500,,,2.139,
457,-1421.948,175,0,1,500,,,2.211,
458,-782.468,95,0,1,500,,,2.08,
459,-1017.042,125,0,1,500,,,2.247,
460,-858.319,108,0,1,500,,,2.083,
461,-1404.416,177,0,1,500,,,2.113,
462,-169.238,88,1,0,312,,1.345,1.345,
463,-1203.091,148,0,1,500,,,2.046,
464,-966.729,118,0,1,500,,,2.251,
465,-1450.003,181,0,1,500,,,2.105,
466,-1004.571,126,0,1,500,,,2.03,
467,-1043.641,128,0,1,500,,,2.067,
468,-1147.645,141,0,1,500,,,2.047,
469,-1230.663,154,0,1,500,,,2.331,
470,-2408.33,300,0,1,500,,,2.184,
471,-986.083,122,0,1,500,,,2.331,
472,-1074.36,132,0,1,500,,,2.057,
473,-991.154,121,0,1,500,,,2.115,
474,-993.501,123,0,1,500,,,2.087,
475,-1477.815,186,0,1,500,,,2.251,
476,-220.436,94,1,0,366,,1.522,1.522,
477,-1852.571,230,0,1,500,,,2.215,
478,-911.371,115,0,1,500,,,2.03,
479,-1059.466,130,0,1,500,,,2.289,
480,-869.473,106,0,1,500,,,2.181,
481,-1185.833,146,0,1,500,,,2.096,
482,-1138.178,140,0,1,500,,,2.067,
483,-1131.547,139,0,1,500,,,2.312,
484,-875.933,107,0,1,500,,,2.068,
485,-1624.723,201,0,1,500,,,2.097,
486,-1015.15,127,0,1,500,,,2.163,
487,-973.871,121,0,1,500,,,2.149,
488,-882.784,108,0,1,500,,,2.08,
489,-1027.069,126,0,1,500,,,2.078,
490,-1197.584,151,0,1,500,,,2.129,
491,-1073.096,132,0,1,500,,,2.071,
492,-1001.894,123,0,1,500,,,2.073,
493,-781.087,95,0,1,500,,,2.122,
494,-954.396,117,0,1,500,,,2.25,
495,-856.465,104,0,1,500,,,2.372,
496,-918.307,112,0,1,500,,,2.158,
497,-944.643,118,0,1,500,,,2.499,
498,-1162.829,143,0,1,500,,,2.288,
499,-893.893,109,0,1,500,,,2.377,
500,-906.325,111,0,1,500,,,2.132,
