trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
357,2026-04-03 13:38:34,Q-Learning,Z-maze,31,3.542,0,1,
358,2026-04-03 13:38:36,Q-Learning,Z-maze,31,1.917,0,1,
359,2026-04-03 13:38:37,Q-Learning,Z-maze,36,1.92,0,1,
360,2026-04-03 13:38:41,Q-Learning,Z-maze,35,3.687,0,1,
361,2026-04-03 13:38:45,Q-Learning,Z-maze,41,3.78,0,1,
362,2026-04-03 13:38:47,Q-Learning,Z-maze,32,2.072,0,1,
363,2026-04-03 13:38:49,Q-Learning,Z-maze,30,1.906,0,1,
364,2026-04-03 13:38:51,Q-Learning,Z-maze,32,1.915,0,1,
365,2026-04-03 13:38:53,Q-Learning,Z-maze,20,2.109,0,1,
366,2026-04-03 13:38:55,Q-Learning,Z-maze,26,2.023,0,1,
367,2026-04-03 13:38:57,Q-Learning,Z-maze,19,1.897,0,1,
368,2026-04-03 13:38:59,Q-Learning,Z-maze,43,1.892,0,1,
369,2026-04-03 13:39:01,Q-Learning,Z-maze,28,2.02,0,1,
370,2026-04-03 13:39:03,Q-Learning,Z-maze,25,1.95,0,1,
371,2026-04-03 13:39:05,Q-Learning,Z-maze,19,1.978,0,1,
372,2026-04-03 13:39:07,Q-Learning,Z-maze,37,1.828,0,1,
373,2026-04-03 13:39:09,Q-Learning,Z-maze,20,2.214,0,1,
374,2026-04-03 13:39:11,Q-Learning,Z-maze,24,2.13,0,1,
375,2026-04-03 13:39:13,Q-Learning,Z-maze,27,1.97,0,1,
376,2026-04-03 13:39:15,Q-Learning,Z-maze,24,1.987,0,1,
377,2026-04-03 13:39:17,Q-Learning,Z-maze,17,1.93,0,1,
378,2026-04-03 13:39:19,Q-Learning,Z-maze,19,2.233,0,1,
379,2026-04-03 13:39:21,Q-Learning,Z-maze,19,2.092,0,1,
380,2026-04-03 13:39:23,Q-Learning,Z-maze,26,1.975,0,1,
381,2026-04-03 13:39:26,Q-Learning,Z-maze,37,2.49,0,1,
382,2026-04-03 13:39:29,Q-Learning,Z-maze,31,3.675,0,1,
383,2026-04-03 13:39:33,Q-Learning,Z-maze,17,3.962,0,1,
384,2026-04-03 13:39:37,Q-Learning,Z-maze,31,3.58,0,1,
385,2026-04-03 13:39:40,Q-Learning,Z-maze,41,3.308,0,1,
386,2026-04-03 13:39:43,Q-Learning,Z-maze,33,2.181,0,1,
387,2026-04-03 13:39:44,Q-Learning,Z-maze,33,1.799,0,1,
388,2026-04-03 13:39:46,Q-Learning,Z-maze,19,1.968,0,1,
389,2026-04-03 13:39:48,Q-Learning,Z-maze,27,1.83,0,1,
390,2026-04-03 13:39:50,Q-Learning,Z-maze,30,1.92,0,1,
391,2026-04-03 13:39:53,Q-Learning,Z-maze,31,2.862,0,1,
392,2026-04-03 13:39:55,Q-Learning,Z-maze,15,2.182,0,1,
393,2026-04-03 13:39:57,Q-Learning,Z-maze,25,1.785,0,1,
394,2026-04-03 13:40:00,Q-Learning,Z-maze,38,3.01,0,1,
395,2026-04-03 13:40:03,Q-Learning,Z-maze,22,3.188,0,1,
396,2026-04-03 13:40:07,Q-Learning,Z-maze,35,3.499,0,1,
397,2026-04-03 13:40:10,Q-Learning,Z-maze,15,3.582,0,1,
398,2026-04-03 13:40:13,Q-Learning,Z-maze,27,2.292,0,1,
399,2026-04-03 13:40:15,Q-Learning,Z-maze,19,2.004,0,1,
400,2026-04-03 13:40:17,Q-Learning,Z-maze,26,2.351,0,1,
401,2026-04-03 13:40:19,Q-Learning,Z-maze,21,2.114,0,1,
402,2026-04-03 13:40:21,Q-Learning,Z-maze,30,1.718,0,1,
403,2026-04-03 13:40:23,Q-Learning,Z-maze,31,1.88,0,1,
404,2026-04-03 13:40:24,Q-Learning,Z-maze,39,1.785,0,1,
405,2026-04-03 13:40:27,Q-Learning,Z-maze,20,2.001,0,1,
406,2026-04-03 13:40:30,Q-Learning,Z-maze,8,3.667,0,1,
407,2026-04-03 13:40:32,Q-Learning,Z-maze,31,2.02,0,1,
408,2026-04-03 13:40:34,Q-Learning,Z-maze,32,2.022,0,1,
409,2026-04-03 13:40:37,Q-Learning,Z-maze,19,2.299,0,1,
410,2026-04-03 13:40:38,Q-Learning,Z-maze,34,1.868,0,1,
411,2026-04-03 13:40:40,Q-Learning,Z-maze,28,1.785,0,1,
412,2026-04-03 13:40:42,Q-Learning,Z-maze,34,1.851,0,1,
413,2026-04-03 13:40:44,Q-Learning,Z-maze,26,2.026,0,1,
414,2026-04-03 13:40:46,Q-Learning,Z-maze,34,1.773,0,1,
415,2026-04-03 13:40:48,Q-Learning,Z-maze,20,1.945,0,1,
416,2026-04-03 13:40:50,Q-Learning,Z-maze,23,1.92,0,1,
417,2026-04-03 13:40:52,Q-Learning,Z-maze,27,1.815,0,1,
418,2026-04-03 13:40:53,Q-Learning,Z-maze,25,1.652,0,1,
419,2026-04-03 13:40:57,Q-Learning,Z-maze,27,3.283,0,1,
420,2026-04-03 13:40:59,Q-Learning,Z-maze,23,2.769,0,1,
421,2026-04-03 13:41:01,Q-Learning,Z-maze,30,2.018,0,1,
422,2026-04-03 13:41:03,Q-Learning,Z-maze,25,1.978,0,1,
423,2026-04-03 13:41:05,Q-Learning,Z-maze,31,2.082,0,1,
424,2026-04-03 13:41:08,Q-Learning,Z-maze,26,2.911,0,1,
425,2026-04-03 13:41:10,Q-Learning,Z-maze,22,2.075,0,1,
426,2026-04-03 13:41:14,Q-Learning,Z-maze,14,3.382,0,1,
427,2026-04-03 13:41:18,Q-Learning,Z-maze,22,3.974,0,1,
428,2026-04-03 13:41:20,Q-Learning,Z-maze,31,1.812,0,1,
429,2026-04-03 13:41:21,Q-Learning,Z-maze,39,1.716,0,1,
430,2026-04-03 13:41:23,Q-Learning,Z-maze,24,1.795,0,1,
431,2026-04-03 13:41:25,Q-Learning,Z-maze,29,1.886,0,1,
432,2026-04-03 13:41:27,Q-Learning,Z-maze,24,2.209,0,1,
433,2026-04-03 13:41:29,Q-Learning,Z-maze,22,1.846,0,1,
434,2026-04-03 13:41:31,Q-Learning,Z-maze,34,1.788,0,1,
435,2026-04-03 13:41:33,Q-Learning,Z-maze,30,1.965,0,1,
436,2026-04-03 13:41:35,Q-Learning,Z-maze,22,1.904,0,1,
437,2026-04-03 13:41:37,Q-Learning,Z-maze,26,1.841,0,1,
438,2026-04-03 13:41:39,Q-Learning,Z-maze,19,2.031,0,1,
439,2026-04-03 13:41:41,Q-Learning,Z-maze,20,1.96,0,1,
440,2026-04-03 13:41:43,Q-Learning,Z-maze,26,1.93,0,1,
441,2026-04-03 13:41:45,Q-Learning,Z-maze,31,1.859,0,1,
442,2026-04-03 13:41:46,Q-Learning,Z-maze,31,1.75,0,1,
443,2026-04-03 13:41:48,Q-Learning,Z-maze,18,2.042,0,1,
444,2026-04-03 13:41:50,Q-Learning,Z-maze,18,1.75,0,1,
445,2026-04-03 13:41:52,Q-Learning,Z-maze,25,1.967,0,1,
446,2026-04-03 13:41:54,Q-Learning,Z-maze,20,1.909,0,1,
447,2026-04-03 13:41:56,Q-Learning,Z-maze,21,1.882,0,1,
448,2026-04-03 13:41:58,Q-Learning,Z-maze,22,1.821,0,1,
449,2026-04-03 13:42:00,Q-Learning,Z-maze,18,1.974,0,1,
450,2026-04-03 13:42:02,Q-Learning,Z-maze,19,1.91,0,1,
451,2026-04-03 13:42:03,Q-Learning,Z-maze,27,1.796,0,1,
452,2026-04-03 13:42:06,Q-Learning,Z-maze,25,2.171,0,1,
453,2026-04-03 13:42:07,Q-Learning,Z-maze,23,1.888,0,1,
454,2026-04-03 13:42:09,Q-Learning,Z-maze,21,1.833,0,1,
455,2026-04-03 13:42:11,Q-Learning,Z-maze,24,1.846,0,1,
456,2026-04-03 13:42:13,Q-Learning,Z-maze,19,1.849,0,1,
457,2026-04-03 13:42:15,Q-Learning,Z-maze,33,1.891,0,1,
458,2026-04-03 13:42:17,Q-Learning,Z-maze,22,2.17,0,1,
459,2026-04-03 13:42:19,Q-Learning,Z-maze,24,1.77,0,1,
460,2026-04-03 13:42:21,Q-Learning,Z-maze,22,1.712,0,1,
461,2026-04-03 13:42:22,Q-Learning,Z-maze,30,1.781,0,1,
462,2026-04-03 13:42:25,Q-Learning,Z-maze,20,2.71,0,1,
463,2026-04-03 13:42:27,Q-Learning,Z-maze,22,1.517,0,1,
464,2026-04-03 13:42:28,Q-Learning,Z-maze,34,1.6,0,1,
465,2026-04-03 13:42:31,Q-Learning,Z-maze,24,2.329,0,1,
466,2026-04-03 13:42:32,Q-Learning,Z-maze,20,1.773,0,1,
467,2026-04-03 13:42:34,Q-Learning,Z-maze,19,1.765,0,1,
468,2026-04-03 13:42:36,Q-Learning,Z-maze,21,1.857,0,1,
469,2026-04-03 13:42:38,Q-Learning,Z-maze,24,1.83,0,1,
470,2026-04-03 13:42:40,Q-Learning,Z-maze,24,1.913,0,1,
471,2026-04-03 13:42:42,Q-Learning,Z-maze,25,1.791,0,1,
472,2026-04-03 13:42:43,Q-Learning,Z-maze,27,1.846,0,1,
473,2026-04-03 13:42:45,Q-Learning,Z-maze,21,1.89,0,1,
474,2026-04-03 13:42:47,Q-Learning,Z-maze,23,2.1,0,1,
475,2026-04-03 13:42:50,Q-Learning,Z-maze,24,2.104,0,1,
476,2026-04-03 13:42:51,Q-Learning,Z-maze,29,1.907,0,1,
477,2026-04-03 13:42:54,Q-Learning,Z-maze,24,2.865,0,1,
478,2026-04-03 13:42:56,Q-Learning,Z-maze,37,1.943,0,1,
479,2026-04-03 13:42:59,Q-Learning,Z-maze,27,2.481,0,1,
480,2026-04-03 13:43:02,Q-Learning,Z-maze,28,3.232,0,1,
481,2026-04-03 13:43:04,Q-Learning,Z-maze,16,2.272,0,1,
482,2026-04-03 13:43:06,Q-Learning,Z-maze,10,2.03,0,1,
483,2026-04-03 13:43:08,Q-Learning,Z-maze,22,1.888,0,1,
484,2026-04-03 13:43:10,Q-Learning,Z-maze,20,1.936,0,1,
485,2026-04-03 13:43:13,Q-Learning,Z-maze,22,3.092,0,1,
486,2026-04-03 13:43:15,Q-Learning,Z-maze,17,1.81,0,1,
487,2026-04-03 13:43:17,Q-Learning,Z-maze,21,1.793,0,1,
488,2026-04-03 13:43:19,Q-Learning,Z-maze,19,1.945,0,1,
489,2026-04-03 13:43:21,Q-Learning,Z-maze,19,2.412,0,1,
490,2026-04-03 13:43:24,Q-Learning,Z-maze,16,2.525,0,1,
491,2026-04-03 13:43:26,Q-Learning,Z-maze,25,2.46,0,1,
492,2026-04-03 13:43:29,Q-Learning,Z-maze,15,3.023,0,1,
493,2026-04-03 13:43:32,Q-Learning,Z-maze,21,2.599,0,1,
494,2026-04-03 13:43:35,Q-Learning,Z-maze,19,2.973,0,1,
495,2026-04-03 13:43:38,Q-Learning,Z-maze,20,2.795,0,1,
496,2026-04-03 13:43:41,Q-Learning,Z-maze,25,3.085,0,1,
497,2026-04-03 13:43:44,Q-Learning,Z-maze,13,3.41,0,1,
498,2026-04-03 13:43:47,Q-Learning,Z-maze,22,3.164,0,1,
499,2026-04-03 13:43:51,Q-Learning,Z-maze,17,3.565,0,1,
500,2026-04-03 13:43:53,Q-Learning,Z-maze,23,2.186,0,1,
