trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
377,04-04-2026 15:50,Q-Learning,Z-maze,26,0.6,0,1,
378,04-04-2026 15:50,Q-Learning,Z-maze,27,0.566,0,1,
379,04-04-2026 15:50,Q-Learning,Z-maze,25,0.6,0,1,
380,04-04-2026 15:50,Q-Learning,Z-maze,28,0.617,0,1,
381,04-04-2026 15:50,Q-Learning,Z-maze,34,0.675,0,1,
382,04-04-2026 15:50,Q-Learning,Z-maze,34,0.542,0,1,
383,04-04-2026 15:50,Q-Learning,Z-maze,38,0.56,0,1,
384,04-04-2026 15:50,Q-Learning,Z-maze,32,0.567,0,1,
385,04-04-2026 15:50,Q-Learning,Z-maze,20,0.582,0,1,
386,04-04-2026 15:50,Q-Learning,Z-maze,19,0.599,0,1,
387,04-04-2026 15:50,Q-Learning,Z-maze,21,0.534,0,1,
388,04-04-2026 15:50,Q-Learning,Z-maze,29,0.571,0,1,
389,04-04-2026 15:50,Q-Learning,Z-maze,14,0.567,0,1,
390,04-04-2026 15:50,Q-Learning,Z-maze,29,0.6,0,1,
391,04-04-2026 15:50,Q-Learning,Z-maze,28,0.616,0,1,
392,04-04-2026 15:50,Q-Learning,Z-maze,39,0.6,0,1,
393,04-04-2026 15:50,Q-Learning,Z-maze,31,0.567,0,1,
394,04-04-2026 15:50,Q-Learning,Z-maze,32,0.55,0,1,
395,04-04-2026 15:50,Q-Learning,Z-maze,26,0.567,0,1,
396,04-04-2026 15:50,Q-Learning,Z-maze,39,0.533,0,1,
397,04-04-2026 15:51,Q-Learning,Z-maze,41,0.55,0,1,
398,04-04-2026 15:51,Q-Learning,Z-maze,19,0.567,0,1,
399,04-04-2026 15:51,Q-Learning,Z-maze,23,0.566,0,1,
400,04-04-2026 15:51,Q-Learning,Z-maze,26,0.569,0,1,
401,04-04-2026 15:51,Q-Learning,Z-maze,34,0.545,0,1,
402,04-04-2026 15:51,Q-Learning,Z-maze,20,0.564,0,1,
403,04-04-2026 15:51,Q-Learning,Z-maze,26,0.567,0,1,
404,04-04-2026 15:51,Q-Learning,Z-maze,22,0.567,0,1,
405,04-04-2026 15:51,Q-Learning,Z-maze,40,0.517,0,1,
406,04-04-2026 15:51,Q-Learning,Z-maze,32,0.569,0,1,
407,04-04-2026 15:51,Q-Learning,Z-maze,25,0.564,0,1,
408,04-04-2026 15:51,Q-Learning,Z-maze,31,0.583,0,1,
409,04-04-2026 15:51,Q-Learning,Z-maze,14,0.533,0,1,
410,04-04-2026 15:51,Q-Learning,Z-maze,28,0.55,0,1,
411,04-04-2026 15:51,Q-Learning,Z-maze,28,0.55,0,1,
412,04-04-2026 15:51,Q-Learning,Z-maze,26,0.567,0,1,
413,04-04-2026 15:51,Q-Learning,Z-maze,35,0.567,0,1,
414,04-04-2026 15:51,Q-Learning,Z-maze,30,0.567,0,1,
415,04-04-2026 15:51,Q-Learning,Z-maze,29,0.583,0,1,
416,04-04-2026 15:51,Q-Learning,Z-maze,25,0.567,0,1,
417,04-04-2026 15:51,Q-Learning,Z-maze,25,0.55,0,1,
418,04-04-2026 15:51,Q-Learning,Z-maze,36,0.549,0,1,
419,04-04-2026 15:51,Q-Learning,Z-maze,31,0.553,0,1,
420,04-04-2026 15:51,Q-Learning,Z-maze,23,0.544,0,1,
421,04-04-2026 15:51,Q-Learning,Z-maze,28,0.567,0,1,
422,04-04-2026 15:51,Q-Learning,Z-maze,33,0.55,0,1,
423,04-04-2026 15:51,Q-Learning,Z-maze,18,0.55,0,1,
424,04-04-2026 15:51,Q-Learning,Z-maze,24,0.55,0,1,
425,04-04-2026 15:51,Q-Learning,Z-maze,32,0.549,0,1,
426,04-04-2026 15:51,Q-Learning,Z-maze,32,0.567,0,1,
427,04-04-2026 15:51,Q-Learning,Z-maze,34,0.534,0,1,
428,04-04-2026 15:51,Q-Learning,Z-maze,23,0.566,0,1,
429,04-04-2026 15:51,Q-Learning,Z-maze,25,0.533,0,1,
430,04-04-2026 15:51,Q-Learning,Z-maze,30,0.55,0,1,
431,04-04-2026 15:51,Q-Learning,Z-maze,23,0.55,0,1,
432,04-04-2026 15:51,Q-Learning,Z-maze,29,0.55,0,1,
433,04-04-2026 15:51,Q-Learning,Z-maze,30,0.55,0,1,
434,04-04-2026 15:51,Q-Learning,Z-maze,36,0.517,0,1,
435,04-04-2026 15:51,Q-Learning,Z-maze,23,0.567,0,1,
436,04-04-2026 15:51,Q-Learning,Z-maze,26,0.566,0,1,
437,04-04-2026 15:51,Q-Learning,Z-maze,25,0.533,0,1,
438,04-04-2026 15:51,Q-Learning,Z-maze,25,0.533,0,1,
439,04-04-2026 15:51,Q-Learning,Z-maze,27,0.5,0,1,
440,04-04-2026 15:51,Q-Learning,Z-maze,26,0.517,0,1,
441,04-04-2026 15:51,Q-Learning,Z-maze,29,0.549,0,1,
442,04-04-2026 15:51,Q-Learning,Z-maze,36,0.582,0,1,
443,04-04-2026 15:51,Q-Learning,Z-maze,35,0.583,0,1,
444,04-04-2026 15:51,Q-Learning,Z-maze,25,0.583,0,1,
445,04-04-2026 15:51,Q-Learning,Z-maze,17,0.566,0,1,
446,04-04-2026 15:51,Q-Learning,Z-maze,20,0.859,0,1,
447,04-04-2026 15:51,Q-Learning,Z-maze,22,1.145,0,1,
448,04-04-2026 15:51,Q-Learning,Z-maze,26,0.935,0,1,
449,04-04-2026 15:51,Q-Learning,Z-maze,33,0.75,0,1,
450,04-04-2026 15:51,Q-Learning,Z-maze,29,0.616,0,1,
451,04-04-2026 15:51,Q-Learning,Z-maze,25,0.596,0,1,
452,04-04-2026 15:51,Q-Learning,Z-maze,14,0.583,0,1,
453,04-04-2026 15:51,Q-Learning,Z-maze,26,0.55,0,1,
454,04-04-2026 15:51,Q-Learning,Z-maze,26,0.583,0,1,
455,04-04-2026 15:51,Q-Learning,Z-maze,16,0.6,0,1,
456,04-04-2026 15:51,Q-Learning,Z-maze,19,0.565,0,1,
457,04-04-2026 15:51,Q-Learning,Z-maze,14,0.624,0,1,
458,04-04-2026 15:51,Q-Learning,Z-maze,15,0.559,0,1,
459,04-04-2026 15:51,Q-Learning,Z-maze,12,0.583,0,1,
460,04-04-2026 15:51,Q-Learning,Z-maze,19,0.617,0,1,
461,04-04-2026 15:51,Q-Learning,Z-maze,23,0.533,0,1,
462,04-04-2026 15:51,Q-Learning,Z-maze,18,0.55,0,1,
463,04-04-2026 15:51,Q-Learning,Z-maze,27,0.549,0,1,
464,04-04-2026 15:51,Q-Learning,Z-maze,21,0.584,0,1,
465,04-04-2026 15:51,Q-Learning,Z-maze,26,0.583,0,1,
466,04-04-2026 15:51,Q-Learning,Z-maze,22,0.533,0,1,
467,04-04-2026 15:51,Q-Learning,Z-maze,12,0.517,0,1,
468,04-04-2026 15:51,Q-Learning,Z-maze,27,0.533,0,1,
469,04-04-2026 15:51,Q-Learning,Z-maze,18,0.567,0,1,
470,04-04-2026 15:51,Q-Learning,Z-maze,16,0.61,0,1,
471,04-04-2026 15:51,Q-Learning,Z-maze,18,0.555,0,1,
472,04-04-2026 15:51,Q-Learning,Z-maze,23,0.55,0,1,
473,04-04-2026 15:51,Q-Learning,Z-maze,13,0.55,0,1,
474,04-04-2026 15:51,Q-Learning,Z-maze,25,0.583,0,1,
475,04-04-2026 15:51,Q-Learning,Z-maze,21,0.567,0,1,
476,04-04-2026 15:51,Q-Learning,Z-maze,10,0.583,0,1,
477,04-04-2026 15:51,Q-Learning,Z-maze,20,0.55,0,1,
478,04-04-2026 15:51,Q-Learning,Z-maze,31,0.55,0,1,
479,04-04-2026 15:51,Q-Learning,Z-maze,13,0.6,0,1,
480,04-04-2026 15:51,Q-Learning,Z-maze,25,0.529,0,1,
481,04-04-2026 15:51,Q-Learning,Z-maze,21,0.55,0,1,
482,04-04-2026 15:51,Q-Learning,Z-maze,15,0.616,0,1,
483,04-04-2026 15:51,Q-Learning,Z-maze,27,0.55,0,1,
484,04-04-2026 15:51,Q-Learning,Z-maze,12,0.617,0,1,
485,04-04-2026 15:51,Q-Learning,Z-maze,14,0.583,0,1,
486,04-04-2026 15:51,Q-Learning,Z-maze,15,0.6,0,1,
487,04-04-2026 15:51,Q-Learning,Z-maze,27,0.599,0,1,
488,04-04-2026 15:51,Q-Learning,Z-maze,22,0.584,0,1,
489,04-04-2026 15:51,Q-Learning,Z-maze,17,0.6,0,1,
490,04-04-2026 15:51,Q-Learning,Z-maze,21,0.617,0,1,
491,04-04-2026 15:51,Q-Learning,Z-maze,11,0.583,0,1,
492,04-04-2026 15:51,Q-Learning,Z-maze,16,0.533,0,1,
493,04-04-2026 15:51,Q-Learning,Z-maze,23,0.532,0,1,
494,04-04-2026 15:51,Q-Learning,Z-maze,14,0.534,0,1,
495,04-04-2026 15:51,Q-Learning,Z-maze,23,0.649,0,1,
496,04-04-2026 15:51,Q-Learning,Z-maze,16,0.583,0,1,
497,04-04-2026 15:51,Q-Learning,Z-maze,10,0.617,0,1,
498,04-04-2026 15:51,Q-Learning,Z-maze,18,0.533,0,1,
499,04-04-2026 15:51,Q-Learning,Z-maze,14,0.533,0,1,
500,04-04-2026 15:52,Q-Learning,Z-maze,22,0.549,0,1,
