trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
387,2026-04-07 12:28:25,PPO,Z-maze,75,1.181,0,1,
388,2026-04-07 12:28:26,PPO,Z-maze,75,1.205,0,1,
389,2026-04-07 12:28:27,PPO,Z-maze,50,1.293,0,1,
390,2026-04-07 12:28:29,PPO,Z-maze,95,1.173,0,1,
391,2026-04-07 12:28:30,PPO,Z-maze,67,1.228,0,1,
392,2026-04-07 12:28:31,PPO,Z-maze,64,1.213,0,1,
393,2026-04-07 12:28:32,PPO,Z-maze,73,1.185,0,1,
394,2026-04-07 12:28:33,PPO,Z-maze,36,1.279,0,1,
395,2026-04-07 12:28:35,PPO,Z-maze,31,1.267,0,1,
396,2026-04-07 12:28:36,PPO,Z-maze,61,1.249,0,1,
397,2026-04-07 12:28:37,PPO,Z-maze,46,1.253,0,1,
398,2026-04-07 12:28:38,PPO,Z-maze,74,1.168,0,1,
399,2026-04-07 12:28:40,PPO,Z-maze,45,1.21,0,1,
400,2026-04-07 12:28:41,PPO,Z-maze,42,1.201,0,1,
401,2026-04-07 12:28:42,PPO,Z-maze,49,1.15,0,1,
402,2026-04-07 12:28:43,PPO,Z-maze,23,1.216,0,1,
403,2026-04-07 12:28:44,PPO,Z-maze,60,1.194,0,1,
404,2026-04-07 12:28:46,PPO,Z-maze,42,1.186,0,1,
405,2026-04-07 12:28:47,PPO,Z-maze,46,1.259,0,1,
406,2026-04-07 12:28:48,PPO,Z-maze,58,1.239,0,1,
407,2026-04-07 12:28:49,PPO,Z-maze,35,1.245,0,1,
408,2026-04-07 12:28:51,PPO,Z-maze,55,1.195,0,1,
409,2026-04-07 12:28:52,PPO,Z-maze,57,1.168,0,1,
410,2026-04-07 12:28:53,PPO,Z-maze,32,1.183,0,1,
411,2026-04-07 12:28:54,PPO,Z-maze,47,1.144,0,1,
412,2026-04-07 12:28:55,PPO,Z-maze,39,1.188,0,1,
413,2026-04-07 12:28:57,PPO,Z-maze,269,1.293,0,1,
414,2026-04-07 12:28:58,PPO,Z-maze,294,1.303,0,1,
415,2026-04-07 12:28:59,PPO,Z-maze,227,1.233,0,1,
416,2026-04-07 12:29:00,PPO,Z-maze,114,1.256,0,1,
417,2026-04-07 12:29:02,PPO,Z-maze,84,1.15,0,1,
418,2026-04-07 12:29:03,PPO,Z-maze,58,1.213,0,1,
419,2026-04-07 12:29:04,PPO,Z-maze,60,1.234,0,1,
420,2026-04-07 12:29:05,PPO,Z-maze,56,1.268,0,1,
421,2026-04-07 12:29:06,PPO,Z-maze,58,1.216,0,1,
422,2026-04-07 12:29:08,PPO,Z-maze,55,1.167,0,1,
423,2026-04-07 12:29:09,PPO,Z-maze,275,1.356,0,1,
424,2026-04-07 12:29:10,PPO,Z-maze,374,1.268,0,1,
425,2026-04-07 12:29:12,PPO,Z-maze,209,1.23,0,1,
426,2026-04-07 12:29:13,PPO,Z-maze,273,1.231,0,1,
427,2026-04-07 12:29:14,PPO,Z-maze,147,1.238,0,1,
428,2026-04-07 12:29:15,PPO,Z-maze,197,1.216,0,1,
429,2026-04-07 12:29:16,PPO,Z-maze,129,1.2,0,1,
430,2026-04-07 12:29:18,PPO,Z-maze,70,1.176,0,1,
431,2026-04-07 12:29:19,PPO,Z-maze,42,1.186,0,1,
432,2026-04-07 12:29:20,PPO,Z-maze,70,1.215,0,1,
433,2026-04-07 12:29:21,PPO,Z-maze,53,1.217,0,1,
434,2026-04-07 12:29:22,PPO,Z-maze,46,1.2,0,1,
435,2026-04-07 12:29:24,PPO,Z-maze,66,1.265,0,1,
436,2026-04-07 12:29:25,PPO,Z-maze,91,1.225,0,1,
437,2026-04-07 12:29:26,PPO,Z-maze,122,1.238,0,1,
438,2026-04-07 12:29:27,PPO,Z-maze,80,1.187,0,1,
439,2026-04-07 12:29:29,PPO,Z-maze,88,1.187,0,1,
440,2026-04-07 12:29:30,PPO,Z-maze,67,1.213,0,1,
441,2026-04-07 12:29:31,PPO,Z-maze,35,1.153,0,1,
442,2026-04-07 12:29:32,PPO,Z-maze,46,1.264,0,1,
443,2026-04-07 12:29:33,PPO,Z-maze,124,1.208,0,1,
444,2026-04-07 12:29:35,PPO,Z-maze,85,1.216,0,1,
445,2026-04-07 12:29:36,PPO,Z-maze,91,1.183,0,1,
446,2026-04-07 12:29:37,PPO,Z-maze,38,1.231,0,1,
447,2026-04-07 12:29:38,PPO,Z-maze,66,1.195,0,1,
448,2026-04-07 12:29:39,PPO,Z-maze,58,1.244,0,1,
449,2026-04-07 12:29:41,PPO,Z-maze,57,1.18,0,1,
450,2026-04-07 12:29:42,PPO,Z-maze,55,1.213,0,1,
451,2026-04-07 12:29:43,PPO,Z-maze,25,1.446,0,1,
452,2026-04-07 12:29:45,PPO,Z-maze,233,1.6,0,1,
453,2026-04-07 12:29:46,PPO,Z-maze,245,1.272,0,1,
454,2026-04-07 12:29:48,PPO,Z-maze,171,1.319,0,1,
455,2026-04-07 12:29:49,PPO,Z-maze,75,1.231,0,1,
456,2026-04-07 12:29:50,PPO,Z-maze,53,1.195,0,1,
457,2026-04-07 12:29:51,PPO,Z-maze,38,1.246,0,1,
458,2026-04-07 12:29:52,PPO,Z-maze,67,1.21,0,1,
459,2026-04-07 12:29:54,PPO,Z-maze,118,1.221,0,1,
460,2026-04-07 12:29:55,PPO,Z-maze,81,1.205,0,1,
461,2026-04-07 12:29:56,PPO,Z-maze,38,1.322,0,1,
462,2026-04-07 12:29:57,PPO,Z-maze,95,1.232,0,1,
463,2026-04-07 12:29:59,PPO,Z-maze,47,1.246,0,1,
464,2026-04-07 12:30:00,PPO,Z-maze,60,1.183,0,1,
465,2026-04-07 12:30:01,PPO,Z-maze,69,1.277,0,1,
466,2026-04-07 12:30:02,PPO,Z-maze,41,1.304,0,1,
467,2026-04-07 12:30:04,PPO,Z-maze,60,1.284,0,1,
468,2026-04-07 12:30:05,PPO,Z-maze,63,1.21,0,1,
469,2026-04-07 12:30:06,PPO,Z-maze,35,1.206,0,1,
470,2026-04-07 12:30:07,PPO,Z-maze,73,1.221,0,1,
471,2026-04-07 12:30:09,PPO,Z-maze,91,1.249,0,1,
472,2026-04-07 12:30:10,PPO,Z-maze,121,1.217,0,1,
473,2026-04-07 12:30:11,PPO,Z-maze,84,1.2,0,1,
474,2026-04-07 12:30:12,PPO,Z-maze,39,1.144,0,1,
475,2026-04-07 12:30:13,PPO,Z-maze,54,1.183,0,1,
476,2026-04-07 12:30:15,PPO,Z-maze,58,1.225,0,1,
477,2026-04-07 12:30:16,PPO,Z-maze,31,1.244,0,1,
478,2026-04-07 12:30:17,PPO,Z-maze,42,1.269,0,1,
479,2026-04-07 12:30:18,PPO,Z-maze,34,1.2,0,1,
480,2026-04-07 12:30:20,PPO,Z-maze,33,1.277,0,1,
481,2026-04-07 12:30:21,PPO,Z-maze,23,1.211,0,1,
482,2026-04-07 12:30:22,PPO,Z-maze,53,1.233,0,1,
483,2026-04-07 12:30:23,PPO,Z-maze,25,1.23,0,1,
484,2026-04-07 12:30:25,PPO,Z-maze,32,1.228,0,1,
485,2026-04-07 12:30:26,PPO,Z-maze,26,1.167,0,1,
486,2026-04-07 12:30:27,PPO,Z-maze,51,1.168,0,1,
487,2026-04-07 12:30:28,PPO,Z-maze,47,1.14,0,1,
488,2026-04-07 12:30:29,PPO,Z-maze,241,1.277,0,1,
489,2026-04-07 12:30:31,PPO,Z-maze,302,1.278,0,1,
490,2026-04-07 12:30:32,PPO,Z-maze,201,1.317,0,1,
491,2026-04-07 12:30:33,PPO,Z-maze,177,1.197,0,1,
492,2026-04-07 12:30:34,PPO,Z-maze,118,1.237,0,1,
493,2026-04-07 12:30:36,PPO,Z-maze,82,1.185,0,1,
494,2026-04-07 12:30:37,PPO,Z-maze,56,1.227,0,1,
495,2026-04-07 12:30:38,PPO,Z-maze,44,1.267,0,1,
496,2026-04-07 12:30:39,PPO,Z-maze,38,1.242,0,1,
497,2026-04-07 12:30:40,PPO,Z-maze,71,1.167,0,1,
498,2026-04-07 12:30:42,PPO,Z-maze,27,1.187,0,1,
499,2026-04-07 12:30:43,PPO,Z-maze,37,1.178,0,1,
500,2026-04-07 12:30:44,PPO,Z-maze,30,1.186,0,1,
