episode,ep_reward,collisions,success,timeout,steps,epsilon,completion_time_s,elapsed_s,episodes_to_converge
158,-593.266,73,0,1,500,,,0.878,
159,-749.815,94,0,1,500,,,0.891,
160,-686.76,85,0,1,500,,,1.001,
161,-809.229,102,0,1,500,,,0.891,
162,-787.723,99,0,1,500,,,0.885,
163,-607.545,74,0,1,500,,,0.917,
164,-763.058,95,0,1,500,,,0.874,
165,-557.264,68,0,1,500,,,0.879,
166,-941.181,117,0,1,500,,,0.866,
167,-497.196,62,0,1,500,,,0.932,
168,-897.005,111,0,1,500,,,0.963,
169,-847.935,105,0,1,500,,,0.869,
170,-582.416,71,0,1,500,,,0.866,
171,-2093.347,261,0,1,500,,,0.857,
172,-923.3,116,0,1,500,,,0.923,
173,-884.627,111,0,1,500,,,0.911,
174,-703.827,89,0,1,500,,,0.928,
175,-787.633,99,0,1,500,,,0.881,
176,-585.281,73,0,1,500,,,0.939,
177,-859.417,108,0,1,500,,,0.875,
178,-477.956,60,0,1,500,,,0.865,
179,-636.146,80,0,1,500,,,0.864,
180,-509.142,63,0,1,500,,,0.854,
181,-725.749,91,0,1,500,,,0.883,
182,-551.042,69,0,1,500,,,0.841,
183,-562.419,71,0,1,500,,,0.915,
184,-622.43,78,0,1,500,,,0.876,
185,-707.649,90,0,1,500,,,0.892,
186,-670.905,83,0,1,500,,,0.891,
187,-741.931,93,0,1,500,,,0.87,
188,-833.594,104,0,1,500,,,0.881,
189,-613.175,74,0,1,500,,,0.874,
190,-804.709,100,0,1,500,,,0.834,
191,-566.213,71,0,1,500,,,0.898,
192,-864.007,107,0,1,500,,,0.935,
193,-598.034,74,0,1,500,,,0.834,
194,-894.363,111,0,1,500,,,0.917,
195,-585.832,75,0,1,500,,,0.82,
196,-840.629,107,0,1,500,,,1.084,
197,-1118.241,142,0,1,500,,,0.954,
198,-674.269,86,0,1,500,,,0.87,
199,-582.937,74,0,1,500,,,0.935,
200,-574.739,70,0,1,500,,,0.899,
201,-782.972,98,0,1,500,,,0.885,
202,-653.615,81,0,1,500,,,0.915,
203,-656.527,83,0,1,500,,,0.881,
204,-475.473,60,0,1,500,,,0.908,
205,-954.795,118,0,1,500,,,0.856,
206,-510.216,64,0,1,500,,,0.844,
207,-816.501,101,0,1,500,,,0.929,
208,-486.345,61,0,1,500,,,0.875,
209,-737.277,92,0,1,500,,,0.851,
210,-418.342,51,0,1,500,,,0.941,
211,-422.181,53,0,1,500,,,0.818,
212,-779.24,96,0,1,500,,,0.995,
213,-113.957,14,0,1,500,,,0.882,
214,-502.75,63,0,1,500,,,0.847,
215,-351.603,43,0,1,500,,,0.887,
216,-421.098,53,0,1,500,,,0.882,
217,-434.207,53,0,1,500,,,0.833,
218,-720.326,89,0,1,500,,,0.837,
219,-456.304,56,0,1,500,,,0.9,
220,-271.855,33,0,1,500,,,0.896,
221,-554.502,69,0,1,500,,,0.919,
222,-1216.569,151,0,1,500,,,0.874,
223,-532.356,67,0,1,500,,,0.9,
224,-725.559,91,0,1,500,,,0.907,
225,-712.187,90,0,1,500,,,0.858,
226,-373.377,47,0,1,500,,,0.858,
227,-355.709,44,0,1,500,,,0.876,
228,-540.84,66,0,1,500,,,0.855,
229,-358.56,45,0,1,500,,,0.894,
230,-292.586,36,0,1,500,,,0.871,
231,-639.42,80,0,1,500,,,0.873,
232,-1064.612,132,0,1,500,,,0.881,
233,-357.486,44,0,1,500,,,0.888,
234,-428.049,52,0,1,500,,,0.895,
235,-262.162,32,0,1,500,,,0.903,
236,-891.269,110,0,1,500,,,0.897,
237,-1406.725,175,0,1,500,,,0.945,
238,-722.813,90,0,1,500,,,0.873,
239,-764.883,97,0,1,500,,,0.861,
240,-800.289,102,0,1,500,,,0.898,
241,-660.095,84,0,1,500,,,0.865,
242,-1063.689,132,0,1,500,,,0.895,
243,-1027.168,130,0,1,500,,,0.84,
244,-895.339,113,0,1,500,,,0.943,
245,-621.413,77,0,1,500,,,0.92,
246,-403.023,49,0,1,500,,,0.857,
247,-826.397,103,0,1,500,,,0.869,
248,-553.223,70,0,1,500,,,0.913,
249,-872.501,108,0,1,500,,,0.834,
250,-737.81,92,0,1,500,,,0.869,
251,-750.761,95,0,1,500,,,1.16,
252,-556.539,69,0,1,500,,,0.966,
253,-283.596,34,0,1,500,,,0.94,
254,-501.019,63,0,1,500,,,0.949,
255,-1085.312,136,0,1,500,,,0.942,
256,-722.872,90,0,1,500,,,0.938,
257,-932.627,117,0,1,500,,,0.876,
258,-893.658,110,0,1,500,,,1.088,
259,-1113.299,138,0,1,500,,,1.005,
260,-2329.356,291,0,1,500,,,1.497,
261,-1940.136,242,0,1,500,,,1.813,
262,-989.851,123,0,1,500,,,1.299,
263,-430.176,54,0,1,500,,,1.285,
264,-761.779,94,0,1,500,,,1.321,
265,-714.606,91,0,1,500,,,1.25,
266,-485.805,62,0,1,500,,,1.269,
267,-411.912,52,0,1,500,,,1.288,
268,-557.073,69,0,1,500,,,1.19,
269,-541.447,68,0,1,500,,,1.262,
270,-361.076,44,0,1,500,,,1.189,
271,-396.186,49,0,1,500,,,1.262,
272,-230.542,28,0,1,500,,,1.275,
273,-662.221,83,0,1,500,,,1.194,
274,-1215.145,151,0,1,500,,,1.232,
275,-435.303,54,0,1,500,,,1.157,
276,-583.177,73,0,1,500,,,1.311,
277,-602.578,76,0,1,500,,,1.441,
278,-686.745,86,0,1,500,,,1.215,
279,-614.435,77,0,1,500,,,1.333,
280,-533.505,67,0,1,500,,,1.445,
281,-255.908,32,0,1,500,,,1.449,
282,-583.662,72,0,1,500,,,1.216,
283,-328.359,41,0,1,500,,,1.183,
284,-350.595,42,0,1,500,,,1.329,
285,-668.539,85,0,1,500,,,1.272,
286,-370.678,45,0,1,500,,,1.2,
287,-478.82,60,0,1,500,,,1.3,
288,-336.323,42,0,1,500,,,1.204,
289,-338.173,42,0,1,500,,,1.202,
290,-589.829,73,0,1,500,,,1.211,
291,-506.827,64,0,1,500,,,1.19,
292,-410.144,52,0,1,500,,,1.215,
293,-484.671,61,0,1,500,,,1.216,
294,-591.719,74,0,1,500,,,1.22,
295,-480.517,60,0,1,500,,,1.233,
296,-387.541,48,0,1,500,,,1.212,
297,-433.698,54,0,1,500,,,1.18,
298,-386.21,48,0,1,500,,,1.238,
299,-297.445,36,0,1,500,,,1.167,
300,-330.394,41,0,1,500,,,1.207,
301,-244.693,30,0,1,500,,,1.24,
302,-257.065,32,0,1,500,,,1.183,
303,-314.962,39,0,1,500,,,1.249,
304,-235.49,28,0,1,500,,,1.173,
305,-228.992,28,0,1,500,,,1.161,
306,-218.918,27,0,1,500,,,1.134,
307,-155.335,19,0,1,500,,,1.152,
308,-312.782,39,0,1,500,,,1.159,
309,-189.086,23,0,1,500,,,1.098,
310,-449.346,56,0,1,500,,,1.155,
311,-359.611,45,0,1,500,,,1.155,
312,-262.572,32,0,1,500,,,1.265,
313,-256.011,31,0,1,500,,,1.241,
314,-230.293,28,0,1,500,,,1.271,
315,-549.042,67,0,1,500,,,1.408,
316,-2696.677,337,0,1,500,,,1.967,
317,-3558.187,444,0,1,500,,,1.694,
318,-3493.668,436,0,1,500,,,1.866,
319,-2633.301,329,0,1,500,,,1.697,
320,-3117.869,390,0,1,500,,,1.335,
321,-2390.434,298,0,1,500,,,1.223,
322,-2823.995,353,0,1,500,,,1.301,
323,-1697.185,211,0,1,500,,,1.222,
324,-1335.986,165,0,1,500,,,1.28,
325,-1278.494,158,0,1,500,,,1.247,
326,-1177.506,146,0,1,500,,,1.228,
327,-955.784,117,0,1,500,,,1.238,
328,-1051.704,130,0,1,500,,,1.265,
329,-695.498,85,0,1,500,,,1.224,
330,-654.943,81,0,1,500,,,1.278,
331,-926.306,116,0,1,500,,,1.191,
332,-651.069,83,0,1,500,,,1.189,
333,-667.466,83,0,1,500,,,1.225,
334,-653.746,82,0,1,500,,,1.271,
335,-721.789,90,0,1,500,,,1.284,
336,-999.518,125,0,1,500,,,1.259,
337,-850.689,108,0,1,500,,,1.253,
338,-1616.251,201,0,1,500,,,1.263,
339,-1342.57,170,0,1,500,,,1.198,
340,-1414.88,177,0,1,500,,,1.224,
341,-766.025,97,0,1,500,,,1.231,
342,-941.951,120,0,1,500,,,1.176,
343,-1153.212,144,0,1,500,,,1.281,
344,-1107.061,140,0,1,500,,,1.389,
345,-1290.309,163,0,1,500,,,1.199,
346,-964.007,119,0,1,500,,,1.205,
347,-1470.097,185,0,1,500,,,1.169,
348,-761.871,94,0,1,500,,,1.458,
349,-1019.111,126,0,1,500,,,1.698,
350,-985.474,125,0,1,500,,,1.305,
351,-1429.553,177,0,1,500,,,1.368,
352,-1483.554,184,0,1,500,,,1.281,
353,-1534.713,191,0,1,500,,,1.442,
354,-511.721,62,0,1,500,,,1.397,
355,-962.087,122,0,1,500,,,1.412,
356,-978.414,121,0,1,500,,,1.379,
357,-442.498,56,0,1,500,,,1.341,
358,-589.811,73,0,1,500,,,1.439,
359,-636.676,79,0,1,500,,,1.39,
360,-817.335,101,0,1,500,,,1.337,
361,-605.053,77,0,1,500,,,1.128,
362,-544.077,68,0,1,500,,,1.201,
363,-980.843,122,0,1,500,,,1.228,
364,-838.517,107,0,1,500,,,1.298,
365,-1032.535,131,0,1,500,,,1.276,
366,-872.298,107,0,1,500,,,1.146,
367,-737.267,93,0,1,500,,,1.198,
368,-657.361,84,0,1,500,,,1.184,
369,-726.898,92,0,1,500,,,1.106,
370,-528.166,66,0,1,500,,,1.185,
371,-870.709,107,0,1,500,,,1.144,
372,-704.438,88,0,1,500,,,1.204,
373,-653.663,81,0,1,500,,,1.219,
374,-546.705,68,0,1,500,,,1.201,
375,-885.944,112,0,1,500,,,1.218,
376,-1213.286,153,0,1,500,,,1.149,
377,-1186.278,146,0,1,500,,,1.158,
378,-884.783,111,0,1,500,,,1.23,
379,-689.986,87,0,1,500,,,1.152,
380,-1241.598,158,0,1,500,,,1.141,
381,-1071.738,136,0,1,500,,,1.213,
382,-1249.65,155,0,1,500,,,1.111,
383,-921.687,116,0,1,500,,,1.195,
384,-1071.592,136,0,1,500,,,1.151,
385,-1139.113,144,0,1,500,,,1.188,
386,-847.797,106,0,1,500,,,1.279,
387,-684.118,84,0,1,500,,,1.089,
388,-502.421,61,0,1,500,,,1.192,
389,-826.871,105,0,1,500,,,1.23,
390,-937.773,118,0,1,500,,,1.21,
391,-580.658,71,0,1,500,,,1.21,
392,-1542.82,194,0,1,500,,,1.218,
393,-1367.011,171,0,1,500,,,1.222,
394,-466.977,56,0,1,500,,,1.192,
395,-1232.719,155,0,1,500,,,1.222,
396,-718.952,89,0,1,500,,,1.263,
397,-913.007,115,0,1,500,,,1.303,
398,-747.609,92,0,1,500,,,1.254,
399,-700.944,87,0,1,500,,,1.293,
400,-668.828,83,0,1,500,,,1.25,
401,-794.448,97,0,1,500,,,1.196,
402,-1034.981,128,0,1,500,,,1.235,
403,-838.873,105,0,1,500,,,1.326,
404,-542.139,66,0,1,500,,,1.356,
405,-868.362,107,0,1,500,,,1.285,
406,-1067.533,134,0,1,500,,,1.208,
407,-804.44,100,0,1,500,,,1.216,
408,-456.074,57,0,1,500,,,1.2,
409,-840.14,104,0,1,500,,,1.14,
410,-476.005,59,0,1,500,,,1.198,
411,-660.088,84,0,1,500,,,1.2,
412,-889.253,110,0,1,500,,,1.207,
413,-1209.09,152,0,1,500,,,1.407,
414,-2071.586,259,0,1,500,,,1.389,
415,-785.258,97,0,1,500,,,1.321,
416,-703.457,87,0,1,500,,,1.395,
417,-666.85,81,0,1,500,,,1.331,
418,-1065.926,132,0,1,500,,,1.332,
419,-654.083,81,0,1,500,,,1.359,
420,-825.615,104,0,1,500,,,1.387,
421,-584.724,72,0,1,500,,,1.496,
422,-718.126,90,0,1,500,,,1.248,
423,-720.159,89,0,1,500,,,1.667,
424,-755.918,95,0,1,500,,,1.41,
425,-1074.061,136,0,1,500,,,1.362,
426,-1001.305,125,0,1,500,,,1.646,
427,-769.594,98,0,1,500,,,1.485,
428,-935.533,116,0,1,500,,,1.616,
429,-543.718,68,0,1,500,,,1.616,
430,-608.726,77,0,1,500,,,1.455,
431,-1075.495,135,0,1,500,,,1.264,
432,-758.367,94,0,1,500,,,1.236,
433,-727.566,91,0,1,500,,,1.218,
434,-343.342,42,0,1,500,,,1.293,
435,-434.089,53,0,1,500,,,1.289,
436,-765.499,96,0,1,500,,,1.197,
437,-641.561,80,0,1,500,,,1.24,
438,-1197.574,149,0,1,500,,,1.233,
439,-374.933,47,0,1,500,,,1.275,
440,-728.378,90,0,1,500,,,1.305,
441,-601.701,74,0,1,500,,,1.226,
442,-521.124,65,0,1,500,,,1.234,
443,-728.633,90,0,1,500,,,1.201,
444,-426.375,52,0,1,500,,,1.161,
445,-605.564,75,0,1,500,,,1.268,
446,-671.209,84,0,1,500,,,1.238,
447,-283.857,34,0,1,500,,,1.16,
448,-724.784,91,0,1,500,,,1.211,
449,-663.904,82,0,1,500,,,1.299,
450,-442.78,54,0,1,500,,,1.24,
451,-333.642,41,0,1,500,,,1.221,
452,-521.628,64,0,1,500,,,1.201,
453,-302.557,36,0,1,500,,,1.221,
454,-650.874,80,0,1,500,,,1.122,
455,-365.436,45,0,1,500,,,1.2,
456,-438.51,53,0,1,500,,,1.183,
457,-374.915,45,0,1,500,,,1.129,
458,-596.348,73,0,1,500,,,1.339,
459,-420.115,51,0,1,500,,,1.237,
460,-334.868,42,0,1,500,,,1.199,
461,-581.768,72,0,1,500,,,1.321,
462,-374.244,47,0,1,500,,,1.149,
463,-622.62,78,0,1,500,,,1.212,
464,-775.919,97,0,1,500,,,1.309,
465,-415.947,52,0,1,500,,,1.234,
466,-437.063,54,0,1,500,,,1.244,
467,-338.283,42,0,1,500,,,1.213,
468,-425.958,53,0,1,500,,,1.233,
469,-232.083,28,0,1,500,,,1.205,
470,-346.226,43,0,1,500,,,1.345,
471,-449.115,56,0,1,500,,,1.263,
472,-459.059,58,0,1,500,,,1.189,
473,-384.044,47,0,1,500,,,1.236,
474,-249.857,30,0,1,500,,,1.177,
475,-311.522,39,0,1,500,,,1.186,
476,-394.536,48,0,1,500,,,1.204,
477,-411.499,51,0,1,500,,,1.224,
478,-289.624,35,0,1,500,,,1.247,
479,-263.588,33,0,1,500,,,1.193,
480,-279.193,35,0,1,500,,,1.201,
481,-252.483,31,0,1,500,,,1.143,
482,-290.461,36,0,1,500,,,1.214,
483,-188.228,22,0,1,500,,,1.13,
484,-390.313,49,0,1,500,,,1.281,
485,-256.315,31,0,1,500,,,1.266,
486,-266.856,33,0,1,500,,,1.178,
487,-233.526,29,0,1,500,,,1.174,
488,-232.524,28,0,1,500,,,1.173,
489,-279.742,34,0,1,500,,,1.345,
490,-291.147,35,0,1,500,,,1.221,
491,-547.152,67,0,1,500,,,1.174,
492,-2194.694,274,0,1,500,,,1.282,
493,-2694.994,337,0,1,500,,,1.348,
494,-3022.644,378,0,1,500,,,1.229,
495,-2306.308,288,0,1,500,,,1.202,
496,-1614.111,201,0,1,500,,,1.267,
497,-1205.883,150,0,1,500,,,1.187,
498,-1663.107,208,0,1,500,,,1.194,
499,-357.623,44,0,1,500,,,1.219,
500,-370.511,47,0,1,500,,,1.214,
