trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
387,2026-04-06 12:14:01,PPO,Z-maze,66,2.834,0,1,
388,2026-04-06 12:14:04,PPO,Z-maze,31,2.623,0,1,
389,2026-04-06 12:14:07,PPO,Z-maze,88,2.813,0,1,
390,2026-04-06 12:14:10,PPO,Z-maze,30,2.622,0,1,
391,2026-04-06 12:14:12,PPO,Z-maze,71,2.674,0,1,
392,2026-04-06 12:14:15,PPO,Z-maze,47,2.753,0,1,
393,2026-04-06 12:14:18,PPO,Z-maze,40,2.637,0,1,
394,2026-04-06 12:14:20,PPO,Z-maze,69,2.787,0,1,
395,2026-04-06 12:14:23,PPO,Z-maze,59,2.635,0,1,
396,2026-04-06 12:14:26,PPO,Z-maze,32,2.516,0,1,
397,2026-04-06 12:14:28,PPO,Z-maze,52,2.677,0,1,
398,2026-04-06 12:14:31,PPO,Z-maze,60,2.455,0,1,
399,2026-04-06 12:14:33,PPO,Z-maze,43,2.74,0,1,
400,2026-04-06 12:14:36,PPO,Z-maze,46,2.552,0,1,
401,2026-04-06 12:14:38,PPO,Z-maze,44,1.89,0,1,
402,2026-04-06 12:14:40,PPO,Z-maze,51,1.95,0,1,
403,2026-04-06 12:14:42,PPO,Z-maze,26,2.601,0,1,
404,2026-04-06 12:14:45,PPO,Z-maze,48,2.592,0,1,
405,2026-04-06 12:14:47,PPO,Z-maze,41,2.11,0,1,
406,2026-04-06 12:14:49,PPO,Z-maze,50,1.733,0,1,
407,2026-04-06 12:14:51,PPO,Z-maze,38,2.391,0,1,
408,2026-04-06 12:14:54,PPO,Z-maze,47,2.709,0,1,
409,2026-04-06 12:14:56,PPO,Z-maze,47,1.967,0,1,
410,2026-04-06 12:14:57,PPO,Z-maze,37,1.217,0,1,
411,2026-04-06 12:14:59,PPO,Z-maze,28,1.351,0,1,
412,2026-04-06 12:15:00,PPO,Z-maze,34,1.322,0,1,
413,2026-04-06 12:15:01,PPO,Z-maze,48,1.183,0,1,
414,2026-04-06 12:15:02,PPO,Z-maze,34,1.129,0,1,
415,2026-04-06 12:15:03,PPO,Z-maze,39,1.077,0,1,
416,2026-04-06 12:15:04,PPO,Z-maze,54,1.136,0,1,
417,2026-04-06 12:15:05,PPO,Z-maze,60,0.919,0,1,
418,2026-04-06 12:15:06,PPO,Z-maze,79,1.0,0,1,
419,2026-04-06 12:15:07,PPO,Z-maze,41,0.938,0,1,
420,2026-04-06 12:15:08,PPO,Z-maze,35,0.967,0,1,
421,2026-04-06 12:15:09,PPO,Z-maze,53,0.95,0,1,
422,2026-04-06 12:15:10,PPO,Z-maze,43,1.133,0,1,
423,2026-04-06 12:15:12,PPO,Z-maze,46,1.2,0,1,
424,2026-04-06 12:15:13,PPO,Z-maze,31,1.162,0,1,
425,2026-04-06 12:15:14,PPO,Z-maze,49,1.081,0,1,
426,2026-04-06 12:15:15,PPO,Z-maze,44,0.967,0,1,
427,2026-04-06 12:15:16,PPO,Z-maze,42,0.941,0,1,
428,2026-04-06 12:15:17,PPO,Z-maze,27,0.967,0,1,
429,2026-04-06 12:15:18,PPO,Z-maze,63,1.067,0,1,
430,2026-04-06 12:15:19,PPO,Z-maze,50,0.953,0,1,
431,2026-04-06 12:15:20,PPO,Z-maze,47,0.919,0,1,
432,2026-04-06 12:15:21,PPO,Z-maze,18,0.917,0,1,
433,2026-04-06 12:15:22,PPO,Z-maze,78,1.008,0,1,
434,2026-04-06 12:15:23,PPO,Z-maze,58,0.935,0,1,
435,2026-04-06 12:15:24,PPO,Z-maze,29,0.989,0,1,
436,2026-04-06 12:15:25,PPO,Z-maze,54,0.952,0,1,
437,2026-04-06 12:15:26,PPO,Z-maze,43,1.047,0,1,
438,2026-04-06 12:15:27,PPO,Z-maze,16,0.933,0,1,
439,2026-04-06 12:15:27,PPO,Z-maze,86,0.942,0,1,
440,2026-04-06 12:15:28,PPO,Z-maze,221,0.942,0,1,
441,2026-04-06 12:15:29,PPO,Z-maze,311,1.084,0,1,
442,2026-04-06 12:15:30,PPO,Z-maze,368,0.983,0,1,
443,2026-04-06 12:15:32,PPO,Z-maze,367,1.179,0,1,
444,2026-04-06 12:15:33,PPO,Z-maze,374,1.151,0,1,
445,2026-04-06 12:15:34,PPO,Z-maze,368,1.05,0,1,
446,2026-04-06 12:15:35,PPO,Z-maze,372,1.083,0,1,
447,2026-04-06 12:15:36,PPO,Z-maze,370,0.972,0,1,
448,2026-04-06 12:15:37,PPO,Z-maze,360,1.034,0,1,
449,2026-04-06 12:15:38,PPO,Z-maze,366,0.967,0,1,
450,2026-04-06 12:15:39,PPO,Z-maze,360,1.039,0,1,
451,2026-04-06 12:15:40,PPO,Z-maze,358,0.979,0,1,
452,2026-04-06 12:15:41,PPO,Z-maze,365,1.018,0,1,
453,2026-04-06 12:15:42,PPO,Z-maze,347,0.995,0,1,
454,2026-04-06 12:15:43,PPO,Z-maze,367,1.073,0,1,
455,2026-04-06 12:15:44,PPO,Z-maze,372,1.133,0,1,
456,2026-04-06 12:15:45,PPO,Z-maze,374,1.199,0,1,
457,2026-04-06 12:15:47,PPO,Z-maze,370,1.117,0,1,
458,2026-04-06 12:15:48,PPO,Z-maze,378,1.017,0,1,
459,2026-04-06 12:15:49,PPO,Z-maze,369,1.166,0,1,
460,2026-04-06 12:15:50,PPO,Z-maze,370,1.116,0,1,
461,2026-04-06 12:15:51,PPO,Z-maze,371,0.977,0,1,
462,2026-04-06 12:15:52,PPO,Z-maze,372,0.97,0,1,
463,2026-04-06 12:15:53,PPO,Z-maze,363,1.075,0,1,
464,2026-04-06 12:15:54,PPO,Z-maze,359,1.001,0,1,
465,2026-04-06 12:15:55,PPO,Z-maze,366,0.982,0,1,
466,2026-04-06 12:15:56,PPO,Z-maze,357,0.983,0,1,
467,2026-04-06 12:15:57,PPO,Z-maze,350,1.001,0,1,
468,2026-04-06 12:15:58,PPO,Z-maze,356,1.083,0,1,
469,2026-04-06 12:15:59,PPO,Z-maze,133,1.004,0,1,
470,2026-04-06 12:16:00,PPO,Z-maze,64,0.999,0,1,
471,2026-04-06 12:16:01,PPO,Z-maze,306,1.033,0,1,
472,2026-04-06 12:16:02,PPO,Z-maze,258,0.967,0,1,
473,2026-04-06 12:16:03,PPO,Z-maze,81,0.95,0,1,
474,2026-04-06 12:16:04,PPO,Z-maze,158,1.02,0,1,
475,2026-04-06 12:16:05,PPO,Z-maze,117,1.013,0,1,
476,2026-04-06 12:16:06,PPO,Z-maze,73,1.051,0,1,
477,2026-04-06 12:16:07,PPO,Z-maze,67,0.944,0,1,
478,2026-04-06 12:16:08,PPO,Z-maze,94,0.912,0,1,
479,2026-04-06 12:16:09,PPO,Z-maze,117,1.044,0,1,
480,2026-04-06 12:16:10,PPO,Z-maze,98,0.968,0,1,
481,2026-04-06 12:16:11,PPO,Z-maze,95,0.917,0,1,
482,2026-04-06 12:16:12,PPO,Z-maze,63,0.955,0,1,
483,2026-04-06 12:16:13,PPO,Z-maze,81,1.103,0,1,
484,2026-04-06 12:16:14,PPO,Z-maze,66,1.001,0,1,
485,2026-04-06 12:16:15,PPO,Z-maze,154,0.94,0,1,
486,2026-04-06 12:16:16,PPO,Z-maze,96,0.917,0,1,
487,2026-04-06 12:16:17,PPO,Z-maze,66,1.0,0,1,
488,2026-04-06 12:16:18,PPO,Z-maze,75,0.938,0,1,
489,2026-04-06 12:16:19,PPO,Z-maze,109,0.936,0,1,
490,2026-04-06 12:16:20,PPO,Z-maze,86,0.975,0,1,
491,2026-04-06 12:16:21,PPO,Z-maze,153,1.217,0,1,
492,2026-04-06 12:16:22,PPO,Z-maze,71,1.049,0,1,
493,2026-04-06 12:16:23,PPO,Z-maze,108,1.102,0,1,
494,2026-04-06 12:16:24,PPO,Z-maze,171,1.05,0,1,
495,2026-04-06 12:16:25,PPO,Z-maze,158,0.949,0,1,
496,2026-04-06 12:16:26,PPO,Z-maze,132,0.948,0,1,
497,2026-04-06 12:16:27,PPO,Z-maze,111,1.024,0,1,
498,2026-04-06 12:16:28,PPO,Z-maze,79,1.052,0,1,
499,2026-04-06 12:16:29,PPO,Z-maze,60,1.408,0,1,
500,2026-04-06 12:16:30,PPO,Z-maze,43,0.949,0,1,
