trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
387,2026-04-07 12:39:43,PPO,Z-maze,68,1.646,0,1,
388,2026-04-07 12:39:45,PPO,Z-maze,64,1.704,0,1,
389,2026-04-07 12:39:46,PPO,Z-maze,78,1.439,0,1,
390,2026-04-07 12:39:48,PPO,Z-maze,122,1.506,0,1,
391,2026-04-07 12:39:49,PPO,Z-maze,56,1.379,0,1,
392,2026-04-07 12:39:51,PPO,Z-maze,102,1.334,0,1,
393,2026-04-07 12:39:52,PPO,Z-maze,101,1.409,0,1,
394,2026-04-07 12:39:53,PPO,Z-maze,91,1.355,0,1,
395,2026-04-07 12:39:55,PPO,Z-maze,98,1.374,0,1,
396,2026-04-07 12:39:56,PPO,Z-maze,83,1.338,0,1,
397,2026-04-07 12:39:58,PPO,Z-maze,115,1.458,0,1,
398,2026-04-07 12:39:59,PPO,Z-maze,129,1.437,0,1,
399,2026-04-07 12:40:01,PPO,Z-maze,111,1.415,0,1,
400,2026-04-07 12:40:02,PPO,Z-maze,152,1.374,0,1,
401,2026-04-07 12:40:03,PPO,Z-maze,77,1.364,0,1,
402,2026-04-07 12:40:05,PPO,Z-maze,92,1.446,0,1,
403,2026-04-07 12:40:06,PPO,Z-maze,54,1.404,0,1,
404,2026-04-07 12:40:07,PPO,Z-maze,69,1.293,0,1,
405,2026-04-07 12:40:09,PPO,Z-maze,75,1.236,0,1,
406,2026-04-07 12:40:10,PPO,Z-maze,133,1.347,0,1,
407,2026-04-07 12:40:11,PPO,Z-maze,51,1.253,0,1,
408,2026-04-07 12:40:13,PPO,Z-maze,80,1.258,0,1,
409,2026-04-07 12:40:14,PPO,Z-maze,56,1.349,0,1,
410,2026-04-07 12:40:15,PPO,Z-maze,90,1.333,0,1,
411,2026-04-07 12:40:16,PPO,Z-maze,109,1.253,0,1,
412,2026-04-07 12:40:18,PPO,Z-maze,75,1.285,0,1,
413,2026-04-07 12:40:19,PPO,Z-maze,47,1.217,0,1,
414,2026-04-07 12:40:20,PPO,Z-maze,70,1.278,0,1,
415,2026-04-07 12:40:22,PPO,Z-maze,98,1.288,0,1,
416,2026-04-07 12:40:23,PPO,Z-maze,72,1.2,0,1,
417,2026-04-07 12:40:24,PPO,Z-maze,85,1.238,0,1,
418,2026-04-07 12:40:25,PPO,Z-maze,62,1.287,0,1,
419,2026-04-07 12:40:27,PPO,Z-maze,72,1.224,0,1,
420,2026-04-07 12:40:28,PPO,Z-maze,75,1.3,0,1,
421,2026-04-07 12:40:29,PPO,Z-maze,89,1.261,0,1,
422,2026-04-07 12:40:30,PPO,Z-maze,93,1.273,0,1,
423,2026-04-07 12:40:32,PPO,Z-maze,109,1.238,0,1,
424,2026-04-07 12:40:33,PPO,Z-maze,67,1.212,0,1,
425,2026-04-07 12:40:34,PPO,Z-maze,54,1.215,0,1,
426,2026-04-07 12:40:35,PPO,Z-maze,126,1.26,0,1,
427,2026-04-07 12:40:37,PPO,Z-maze,88,1.25,0,1,
428,2026-04-07 12:40:38,PPO,Z-maze,132,1.395,0,1,
429,2026-04-07 12:40:39,PPO,Z-maze,79,1.352,0,1,
430,2026-04-07 12:40:41,PPO,Z-maze,51,1.406,0,1,
431,2026-04-07 12:40:42,PPO,Z-maze,45,1.174,0,1,
432,2026-04-07 12:40:43,PPO,Z-maze,108,1.113,0,1,
433,2026-04-07 12:40:45,PPO,Z-maze,77,1.544,0,1,
434,2026-04-07 12:40:46,PPO,Z-maze,68,1.227,0,1,
435,2026-04-07 12:40:47,PPO,Z-maze,64,1.164,0,1,
436,2026-04-07 12:40:48,PPO,Z-maze,108,1.157,0,1,
437,2026-04-07 12:40:49,PPO,Z-maze,80,1.15,0,1,
438,2026-04-07 12:40:50,PPO,Z-maze,45,1.127,0,1,
439,2026-04-07 12:40:52,PPO,Z-maze,45,1.255,0,1,
440,2026-04-07 12:40:53,PPO,Z-maze,97,1.462,0,1,
441,2026-04-07 12:40:54,PPO,Z-maze,52,1.199,0,1,
442,2026-04-07 12:40:55,PPO,Z-maze,44,1.096,0,1,
443,2026-04-07 12:40:57,PPO,Z-maze,48,1.158,0,1,
444,2026-04-07 12:40:58,PPO,Z-maze,64,1.138,0,1,
445,2026-04-07 12:40:59,PPO,Z-maze,55,1.171,0,1,
446,2026-04-07 12:41:00,PPO,Z-maze,62,1.147,0,1,
447,2026-04-07 12:41:01,PPO,Z-maze,63,1.095,0,1,
448,2026-04-07 12:41:02,PPO,Z-maze,61,1.072,0,1,
449,2026-04-07 12:41:03,PPO,Z-maze,64,1.203,0,1,
450,2026-04-07 12:41:05,PPO,Z-maze,54,1.111,0,1,
451,2026-04-07 12:41:06,PPO,Z-maze,49,1.075,0,1,
452,2026-04-07 12:41:07,PPO,Z-maze,63,1.196,0,1,
453,2026-04-07 12:41:08,PPO,Z-maze,68,1.089,0,1,
454,2026-04-07 12:41:09,PPO,Z-maze,58,1.153,0,1,
455,2026-04-07 12:41:10,PPO,Z-maze,58,1.075,0,1,
456,2026-04-07 12:41:11,PPO,Z-maze,81,1.116,0,1,
457,2026-04-07 12:41:12,PPO,Z-maze,51,1.145,0,1,
458,2026-04-07 12:41:14,PPO,Z-maze,61,1.103,0,1,
459,2026-04-07 12:41:15,PPO,Z-maze,60,1.114,0,1,
460,2026-04-07 12:41:16,PPO,Z-maze,52,1.169,0,1,
461,2026-04-07 12:41:17,PPO,Z-maze,36,1.12,0,1,
462,2026-04-07 12:41:18,PPO,Z-maze,36,1.074,0,1,
463,2026-04-07 12:41:19,PPO,Z-maze,83,1.092,0,1,
464,2026-04-07 12:41:20,PPO,Z-maze,44,1.216,0,1,
465,2026-04-07 12:41:21,PPO,Z-maze,44,1.108,0,1,
466,2026-04-07 12:41:23,PPO,Z-maze,133,1.157,0,1,
467,2026-04-07 12:41:24,PPO,Z-maze,87,1.12,0,1,
468,2026-04-07 12:41:25,PPO,Z-maze,38,1.132,0,1,
469,2026-04-07 12:41:26,PPO,Z-maze,85,1.075,0,1,
470,2026-04-07 12:41:27,PPO,Z-maze,35,1.105,0,1,
471,2026-04-07 12:41:28,PPO,Z-maze,70,1.186,0,1,
472,2026-04-07 12:41:29,PPO,Z-maze,66,1.117,0,1,
473,2026-04-07 12:41:31,PPO,Z-maze,60,1.147,0,1,
474,2026-04-07 12:41:32,PPO,Z-maze,57,1.087,0,1,
475,2026-04-07 12:41:33,PPO,Z-maze,50,1.034,0,1,
476,2026-04-07 12:41:34,PPO,Z-maze,35,1.087,0,1,
477,2026-04-07 12:41:35,PPO,Z-maze,54,1.013,0,1,
478,2026-04-07 12:41:36,PPO,Z-maze,48,1.4,0,1,
479,2026-04-07 12:41:37,PPO,Z-maze,38,1.254,0,1,
480,2026-04-07 12:41:39,PPO,Z-maze,62,1.266,0,1,
481,2026-04-07 12:41:40,PPO,Z-maze,34,1.497,0,1,
482,2026-04-07 12:41:42,PPO,Z-maze,35,1.29,0,1,
483,2026-04-07 12:41:43,PPO,Z-maze,26,1.136,0,1,
484,2026-04-07 12:41:44,PPO,Z-maze,50,1.162,0,1,
485,2026-04-07 12:41:45,PPO,Z-maze,44,1.217,0,1,
486,2026-04-07 12:41:46,PPO,Z-maze,36,1.25,0,1,
487,2026-04-07 12:41:48,PPO,Z-maze,41,1.225,0,1,
488,2026-04-07 12:41:49,PPO,Z-maze,75,1.236,0,1,
489,2026-04-07 12:41:50,PPO,Z-maze,48,1.267,0,1,
490,2026-04-07 12:41:51,PPO,Z-maze,18,1.181,0,1,
491,2026-04-07 12:41:52,PPO,Z-maze,65,1.167,0,1,
492,2026-04-07 12:41:54,PPO,Z-maze,29,1.206,0,1,
493,2026-04-07 12:41:55,PPO,Z-maze,41,1.176,0,1,
494,2026-04-07 12:41:56,PPO,Z-maze,30,1.197,0,1,
495,2026-04-07 12:41:57,PPO,Z-maze,30,1.243,0,1,
496,2026-04-07 12:41:58,PPO,Z-maze,67,1.121,0,1,
497,2026-04-07 12:42:00,PPO,Z-maze,35,1.193,0,1,
498,2026-04-07 12:42:01,PPO,Z-maze,37,1.224,0,1,
499,2026-04-07 12:42:02,PPO,Z-maze,33,1.313,0,1,
500,2026-04-07 12:42:04,PPO,Z-maze,50,1.411,0,1,
