trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
387,2026-04-06 13:39:13,PPO,Z-maze,92,0.986,0,1,
388,2026-04-06 13:39:14,PPO,Z-maze,68,1.162,0,1,
389,2026-04-06 13:39:15,PPO,Z-maze,77,1.246,0,1,
390,2026-04-06 13:39:16,PPO,Z-maze,97,1.124,0,1,
391,2026-04-06 13:39:17,PPO,Z-maze,108,1.095,0,1,
392,2026-04-06 13:39:19,PPO,Z-maze,110,1.271,0,1,
393,2026-04-06 13:39:20,PPO,Z-maze,132,1.092,0,1,
394,2026-04-06 13:39:21,PPO,Z-maze,79,1.122,0,1,
395,2026-04-06 13:39:22,PPO,Z-maze,90,1.23,0,1,
396,2026-04-06 13:39:23,PPO,Z-maze,76,1.076,0,1,
397,2026-04-06 13:39:24,PPO,Z-maze,103,1.141,0,1,
398,2026-04-06 13:39:25,PPO,Z-maze,121,1.202,0,1,
399,2026-04-06 13:39:27,PPO,Z-maze,138,1.199,0,1,
400,2026-04-06 13:39:28,PPO,Z-maze,101,1.155,0,1,
401,2026-04-06 13:39:29,PPO,Z-maze,142,1.112,0,1,
402,2026-04-06 13:39:30,PPO,Z-maze,135,1.172,0,1,
403,2026-04-06 13:39:31,PPO,Z-maze,104,1.097,0,1,
404,2026-04-06 13:39:32,PPO,Z-maze,166,1.098,0,1,
405,2026-04-06 13:39:33,PPO,Z-maze,102,1.145,0,1,
406,2026-04-06 13:39:34,PPO,Z-maze,100,1.02,0,1,
407,2026-04-06 13:39:36,PPO,Z-maze,96,1.154,0,1,
408,2026-04-06 13:39:37,PPO,Z-maze,97,1.153,0,1,
409,2026-04-06 13:39:38,PPO,Z-maze,168,1.213,0,1,
410,2026-04-06 13:39:39,PPO,Z-maze,125,1.129,0,1,
411,2026-04-06 13:39:40,PPO,Z-maze,121,1.13,0,1,
412,2026-04-06 13:39:42,PPO,Z-maze,68,1.2,0,1,
413,2026-04-06 13:39:43,PPO,Z-maze,135,1.12,0,1,
414,2026-04-06 13:39:44,PPO,Z-maze,124,1.107,0,1,
415,2026-04-06 13:39:45,PPO,Z-maze,98,1.083,0,1,
416,2026-04-06 13:39:46,PPO,Z-maze,122,1.251,0,1,
417,2026-04-06 13:39:47,PPO,Z-maze,73,1.122,0,1,
418,2026-04-06 13:39:48,PPO,Z-maze,104,1.065,0,1,
419,2026-04-06 13:39:49,PPO,Z-maze,105,1.166,0,1,
420,2026-04-06 13:39:51,PPO,Z-maze,138,1.188,0,1,
421,2026-04-06 13:39:52,PPO,Z-maze,110,1.263,0,1,
422,2026-04-06 13:39:53,PPO,Z-maze,143,1.135,0,1,
423,2026-04-06 13:39:54,PPO,Z-maze,127,1.127,0,1,
424,2026-04-06 13:39:55,PPO,Z-maze,133,1.113,0,1,
425,2026-04-06 13:39:56,PPO,Z-maze,95,1.097,0,1,
426,2026-04-06 13:39:58,PPO,Z-maze,103,1.218,0,1,
427,2026-04-06 13:39:59,PPO,Z-maze,106,1.105,0,1,
428,2026-04-06 13:40:00,PPO,Z-maze,110,1.141,0,1,
429,2026-04-06 13:40:01,PPO,Z-maze,104,1.242,0,1,
430,2026-04-06 13:40:02,PPO,Z-maze,125,1.162,0,1,
431,2026-04-06 13:40:03,PPO,Z-maze,60,1.107,0,1,
432,2026-04-06 13:40:05,PPO,Z-maze,113,1.148,0,1,
433,2026-04-06 13:40:06,PPO,Z-maze,92,1.156,0,1,
434,2026-04-06 13:40:07,PPO,Z-maze,56,1.041,0,1,
435,2026-04-06 13:40:08,PPO,Z-maze,100,1.222,0,1,
436,2026-04-06 13:40:09,PPO,Z-maze,75,1.224,0,1,
437,2026-04-06 13:40:10,PPO,Z-maze,71,1.137,0,1,
438,2026-04-06 13:40:12,PPO,Z-maze,123,1.186,0,1,
439,2026-04-06 13:40:13,PPO,Z-maze,115,1.037,0,1,
440,2026-04-06 13:40:14,PPO,Z-maze,159,1.323,0,1,
441,2026-04-06 13:40:15,PPO,Z-maze,189,1.197,0,1,
442,2026-04-06 13:40:16,PPO,Z-maze,61,1.13,0,1,
443,2026-04-06 13:40:17,PPO,Z-maze,112,1.122,0,1,
444,2026-04-06 13:40:19,PPO,Z-maze,105,1.271,0,1,
445,2026-04-06 13:40:20,PPO,Z-maze,75,1.084,0,1,
446,2026-04-06 13:40:21,PPO,Z-maze,107,1.267,0,1,
447,2026-04-06 13:40:22,PPO,Z-maze,70,1.146,0,1,
448,2026-04-06 13:40:23,PPO,Z-maze,104,1.133,0,1,
449,2026-04-06 13:40:24,PPO,Z-maze,115,1.208,0,1,
450,2026-04-06 13:40:26,PPO,Z-maze,180,1.208,0,1,
451,2026-04-06 13:40:27,PPO,Z-maze,128,1.075,0,1,
452,2026-04-06 13:40:28,PPO,Z-maze,285,1.146,0,1,
453,2026-04-06 13:40:29,PPO,Z-maze,184,1.334,0,1,
454,2026-04-06 13:40:30,PPO,Z-maze,155,1.003,0,1,
455,2026-04-06 13:40:31,PPO,Z-maze,122,1.173,0,1,
456,2026-04-06 13:40:33,PPO,Z-maze,97,1.181,0,1,
457,2026-04-06 13:40:34,PPO,Z-maze,83,1.049,0,1,
458,2026-04-06 13:40:35,PPO,Z-maze,133,1.151,0,1,
459,2026-04-06 13:40:36,PPO,Z-maze,78,1.304,0,1,
460,2026-04-06 13:40:37,PPO,Z-maze,76,1.258,0,1,
461,2026-04-06 13:40:39,PPO,Z-maze,89,1.251,0,1,
462,2026-04-06 13:40:40,PPO,Z-maze,62,1.291,0,1,
463,2026-04-06 13:40:41,PPO,Z-maze,146,1.138,0,1,
464,2026-04-06 13:40:42,PPO,Z-maze,72,1.153,0,1,
465,2026-04-06 13:40:43,PPO,Z-maze,69,1.109,0,1,
466,2026-04-06 13:40:45,PPO,Z-maze,60,1.241,0,1,
467,2026-04-06 13:40:46,PPO,Z-maze,78,1.127,0,1,
468,2026-04-06 13:40:47,PPO,Z-maze,68,1.147,0,1,
469,2026-04-06 13:40:48,PPO,Z-maze,65,1.162,0,1,
470,2026-04-06 13:40:49,PPO,Z-maze,88,1.112,0,1,
471,2026-04-06 13:40:50,PPO,Z-maze,40,1.156,0,1,
472,2026-04-06 13:40:52,PPO,Z-maze,72,1.224,0,1,
473,2026-04-06 13:40:53,PPO,Z-maze,73,1.416,0,1,
474,2026-04-06 13:40:54,PPO,Z-maze,77,1.151,0,1,
475,2026-04-06 13:40:55,PPO,Z-maze,68,1.052,0,1,
476,2026-04-06 13:40:56,PPO,Z-maze,69,1.234,0,1,
477,2026-04-06 13:40:58,PPO,Z-maze,74,1.153,0,1,
478,2026-04-06 13:40:59,PPO,Z-maze,64,1.194,0,1,
479,2026-04-06 13:41:00,PPO,Z-maze,92,1.116,0,1,
480,2026-04-06 13:41:01,PPO,Z-maze,47,1.205,0,1,
481,2026-04-06 13:41:02,PPO,Z-maze,65,1.191,0,1,
482,2026-04-06 13:41:04,PPO,Z-maze,53,1.209,0,1,
483,2026-04-06 13:41:05,PPO,Z-maze,40,1.07,0,1,
484,2026-04-06 13:41:06,PPO,Z-maze,76,1.11,0,1,
485,2026-04-06 13:41:07,PPO,Z-maze,65,1.12,0,1,
486,2026-04-06 13:41:08,PPO,Z-maze,94,1.194,0,1,
487,2026-04-06 13:41:09,PPO,Z-maze,60,1.142,0,1,
488,2026-04-06 13:41:10,PPO,Z-maze,40,1.072,0,1,
489,2026-04-06 13:41:11,PPO,Z-maze,50,1.199,0,1,
490,2026-04-06 13:41:13,PPO,Z-maze,51,1.181,0,1,
491,2026-04-06 13:41:14,PPO,Z-maze,48,1.178,0,1,
492,2026-04-06 13:41:15,PPO,Z-maze,55,1.049,0,1,
493,2026-04-06 13:41:16,PPO,Z-maze,46,1.25,0,1,
494,2026-04-06 13:41:17,PPO,Z-maze,120,1.104,0,1,
495,2026-04-06 13:41:19,PPO,Z-maze,300,1.232,0,1,
496,2026-04-06 13:41:20,PPO,Z-maze,384,1.214,0,1,
497,2026-04-06 13:41:21,PPO,Z-maze,262,1.232,0,1,
498,2026-04-06 13:41:22,PPO,Z-maze,453,1.226,0,1,
499,2026-04-06 13:41:23,PPO,Z-maze,345,1.178,0,1,
500,2026-04-06 13:41:25,PPO,Z-maze,281,1.276,0,1,
