trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
387,2026-04-06 17:09:12,PPO,Z-maze,60,2.858,0,1,
388,2026-04-06 17:09:15,PPO,Z-maze,87,2.908,0,1,
389,2026-04-06 17:09:17,PPO,Z-maze,56,2.92,0,1,
390,2026-04-06 17:09:20,PPO,Z-maze,73,2.778,0,1,
391,2026-04-06 17:09:23,PPO,Z-maze,60,2.801,0,1,
392,2026-04-06 17:09:26,PPO,Z-maze,59,2.893,0,1,
393,2026-04-06 17:09:29,PPO,Z-maze,82,2.938,0,1,
394,2026-04-06 17:09:32,PPO,Z-maze,66,2.947,0,1,
395,2026-04-06 17:09:35,PPO,Z-maze,96,2.806,0,1,
396,2026-04-06 17:09:37,PPO,Z-maze,84,2.788,0,1,
397,2026-04-06 17:09:40,PPO,Z-maze,75,2.859,0,1,
398,2026-04-06 17:09:43,PPO,Z-maze,104,2.891,0,1,
399,2026-04-06 17:09:46,PPO,Z-maze,61,2.883,0,1,
400,2026-04-06 17:09:49,PPO,Z-maze,61,3.034,0,1,
401,2026-04-06 17:09:52,PPO,Z-maze,83,2.797,0,1,
402,2026-04-06 17:09:55,PPO,Z-maze,60,2.939,0,1,
403,2026-04-06 17:09:58,PPO,Z-maze,73,2.583,0,1,
404,2026-04-06 17:10:01,PPO,Z-maze,61,3.063,0,1,
405,2026-04-06 17:10:04,PPO,Z-maze,54,2.903,0,1,
406,2026-04-06 17:10:06,PPO,Z-maze,96,2.848,0,1,
407,2026-04-06 17:10:09,PPO,Z-maze,49,3.044,0,1,
408,2026-04-06 17:10:12,PPO,Z-maze,87,3.045,0,1,
409,2026-04-06 17:10:15,PPO,Z-maze,73,2.869,0,1,
410,2026-04-06 17:10:18,PPO,Z-maze,50,2.855,0,1,
411,2026-04-06 17:10:21,PPO,Z-maze,37,2.973,0,1,
412,2026-04-06 17:10:24,PPO,Z-maze,71,2.888,0,1,
413,2026-04-06 17:10:27,PPO,Z-maze,41,2.892,0,1,
414,2026-04-06 17:10:30,PPO,Z-maze,32,2.947,0,1,
415,2026-04-06 17:10:33,PPO,Z-maze,70,2.989,0,1,
416,2026-04-06 17:10:36,PPO,Z-maze,39,2.87,0,1,
417,2026-04-06 17:10:39,PPO,Z-maze,45,2.681,0,1,
418,2026-04-06 17:10:41,PPO,Z-maze,69,2.877,0,1,
419,2026-04-06 17:10:44,PPO,Z-maze,68,2.909,0,1,
420,2026-04-06 17:10:47,PPO,Z-maze,24,3.015,0,1,
421,2026-04-06 17:10:50,PPO,Z-maze,49,2.966,0,1,
422,2026-04-06 17:10:53,PPO,Z-maze,45,3.031,0,1,
423,2026-04-06 17:10:56,PPO,Z-maze,53,3.02,0,1,
424,2026-04-06 17:10:59,PPO,Z-maze,43,3.054,0,1,
425,2026-04-06 17:11:02,PPO,Z-maze,198,2.931,0,1,
426,2026-04-06 17:11:06,PPO,Z-maze,346,3.116,0,1,
427,2026-04-06 17:11:09,PPO,Z-maze,296,3.085,0,1,
428,2026-04-06 17:11:12,PPO,Z-maze,147,2.943,0,1,
429,2026-04-06 17:11:15,PPO,Z-maze,220,2.931,0,1,
430,2026-04-06 17:11:18,PPO,Z-maze,166,3.042,0,1,
431,2026-04-06 17:11:21,PPO,Z-maze,112,3.068,0,1,
432,2026-04-06 17:11:24,PPO,Z-maze,65,2.974,0,1,
433,2026-04-06 17:11:27,PPO,Z-maze,65,2.907,0,1,
434,2026-04-06 17:11:30,PPO,Z-maze,67,3.014,0,1,
435,2026-04-06 17:11:32,PPO,Z-maze,70,2.701,0,1,
436,2026-04-06 17:11:35,PPO,Z-maze,128,3.002,0,1,
437,2026-04-06 17:11:38,PPO,Z-maze,255,3.06,0,1,
438,2026-04-06 17:11:41,PPO,Z-maze,152,3.07,0,1,
439,2026-04-06 17:11:45,PPO,Z-maze,130,3.059,0,1,
440,2026-04-06 17:11:48,PPO,Z-maze,85,3.056,0,1,
441,2026-04-06 17:11:50,PPO,Z-maze,71,2.822,0,1,
442,2026-04-06 17:11:53,PPO,Z-maze,90,2.99,0,1,
443,2026-04-06 17:11:56,PPO,Z-maze,257,3.036,0,1,
444,2026-04-06 17:12:00,PPO,Z-maze,101,3.028,0,1,
445,2026-04-06 17:12:03,PPO,Z-maze,123,2.989,0,1,
446,2026-04-06 17:12:05,PPO,Z-maze,68,2.044,0,1,
447,2026-04-06 17:12:07,PPO,Z-maze,91,2.134,0,1,
448,2026-04-06 17:12:09,PPO,Z-maze,101,2.335,0,1,
449,2026-04-06 17:12:11,PPO,Z-maze,78,2.164,0,1,
450,2026-04-06 17:12:14,PPO,Z-maze,62,2.449,0,1,
451,2026-04-06 17:12:16,PPO,Z-maze,60,2.554,0,1,
452,2026-04-06 17:12:19,PPO,Z-maze,95,2.367,0,1,
453,2026-04-06 17:12:21,PPO,Z-maze,107,2.359,0,1,
454,2026-04-06 17:12:23,PPO,Z-maze,58,2.33,0,1,
455,2026-04-06 17:12:26,PPO,Z-maze,61,2.482,0,1,
456,2026-04-06 17:12:28,PPO,Z-maze,88,2.429,0,1,
457,2026-04-06 17:12:30,PPO,Z-maze,80,2.187,0,1,
458,2026-04-06 17:12:33,PPO,Z-maze,59,2.131,0,1,
459,2026-04-06 17:12:35,PPO,Z-maze,85,2.347,0,1,
460,2026-04-06 17:12:37,PPO,Z-maze,55,2.506,0,1,
461,2026-04-06 17:12:40,PPO,Z-maze,61,2.4,0,1,
462,2026-04-06 17:12:42,PPO,Z-maze,59,2.402,0,1,
463,2026-04-06 17:12:44,PPO,Z-maze,85,1.749,0,1,
464,2026-04-06 17:12:46,PPO,Z-maze,57,1.832,0,1,
465,2026-04-06 17:12:48,PPO,Z-maze,54,2.218,0,1,
466,2026-04-06 17:12:51,PPO,Z-maze,62,2.426,0,1,
467,2026-04-06 17:12:53,PPO,Z-maze,51,2.435,0,1,
468,2026-04-06 17:12:55,PPO,Z-maze,69,2.374,0,1,
469,2026-04-06 17:12:58,PPO,Z-maze,54,2.332,0,1,
470,2026-04-06 17:13:00,PPO,Z-maze,64,2.302,0,1,
471,2026-04-06 17:13:03,PPO,Z-maze,72,2.579,0,1,
472,2026-04-06 17:13:05,PPO,Z-maze,77,2.591,0,1,
473,2026-04-06 17:13:07,PPO,Z-maze,46,2.261,0,1,
474,2026-04-06 17:13:10,PPO,Z-maze,65,2.44,0,1,
475,2026-04-06 17:13:13,PPO,Z-maze,48,2.574,0,1,
476,2026-04-06 17:13:15,PPO,Z-maze,58,2.6,0,1,
477,2026-04-06 17:13:18,PPO,Z-maze,88,2.596,0,1,
478,2026-04-06 17:13:20,PPO,Z-maze,50,2.285,0,1,
479,2026-04-06 17:13:23,PPO,Z-maze,49,2.591,0,1,
480,2026-04-06 17:13:25,PPO,Z-maze,40,2.489,0,1,
481,2026-04-06 17:13:28,PPO,Z-maze,50,2.475,0,1,
482,2026-04-06 17:13:30,PPO,Z-maze,48,2.379,0,1,
483,2026-04-06 17:13:32,PPO,Z-maze,41,2.375,0,1,
484,2026-04-06 17:13:35,PPO,Z-maze,32,2.618,0,1,
485,2026-04-06 17:13:38,PPO,Z-maze,104,2.64,0,1,
486,2026-04-06 17:13:40,PPO,Z-maze,92,2.613,0,1,
487,2026-04-06 17:13:43,PPO,Z-maze,45,2.589,0,1,
488,2026-04-06 17:13:45,PPO,Z-maze,64,2.602,0,1,
489,2026-04-06 17:13:48,PPO,Z-maze,42,2.543,0,1,
490,2026-04-06 17:13:51,PPO,Z-maze,35,2.573,0,1,
491,2026-04-06 17:13:53,PPO,Z-maze,29,2.564,0,1,
492,2026-04-06 17:13:56,PPO,Z-maze,51,2.34,0,1,
493,2026-04-06 17:13:58,PPO,Z-maze,50,2.64,0,1,
494,2026-04-06 17:14:01,PPO,Z-maze,54,2.599,0,1,
495,2026-04-06 17:14:03,PPO,Z-maze,38,2.644,0,1,
496,2026-04-06 17:14:06,PPO,Z-maze,40,2.64,0,1,
497,2026-04-06 17:14:09,PPO,Z-maze,28,2.496,0,1,
498,2026-04-06 17:14:11,PPO,Z-maze,60,2.528,0,1,
499,2026-04-06 17:14:14,PPO,Z-maze,41,2.53,0,1,
500,2026-04-06 17:14:16,PPO,Z-maze,42,2.553,0,1,
